ID,item_cnt_month
157936,17.438807
157937,13.552366
157938,13.581903
157939,10.294882
157940,9.657105
157941,11.017646
157942,16.025805
157943,16.629597
157944,16.835737
157945,16.835737
157946,16.629597
157947,15.446882
157948,8.714803
157949,8.714803
157950,7.531006
157951,7.531006
157952,7.531006
157953,11.462687
157954,15.446882
157955,15.446882
157956,15.446882
157957,15.446882
157958,17.912275
157959,17.912275
157960,17.912275
157961,16.23556
157962,16.444374
157963,15.618859
157964,14.833038
157965,18.408878
157966,16.551275
157967,16.551275
157968,9.78111
157969,9.544341
157970,12.458792
157971,12.2861805
157972,11.957864
157973,11.957864
157974,11.876726
157975,11.876726
157976,11.876726
157977,11.876726
157978,10.119894
157979,9.61788
157980,9.763049
157981,9.175582
157982,9.175582
157983,8.147713
157984,8.278328
157985,8.278328
157986,8.278328
157987,8.413855
157988,10.922735
157989,9.663986
157990,10.068952
157991,9.544341
157992,10.021908
157993,17.292637
157994,20.0
157995,17.395298
157996,19.650673
157997,14.290826
157998,9.830068
157999,9.663564
158000,14.547779
158001,13.514207
158002,14.233044
158003,13.578755
158004,13.581903
158005,13.821124
158006,14.209303
158007,15.988682
158008,17.438807
158009,17.354265
158010,15.988682
158011,15.988682
158012,14.192378
158013,14.423011
158014,14.423011
158015,15.691782
158016,13.578755
158017,13.730037
158018,13.613494
158019,13.633867
158020,13.707984
158021,13.673168
158022,13.673168
158023,13.673168
158024,13.821124
158025,13.821124
158026,13.821124
158027,13.821124
158028,14.227847
158029,13.682974
158030,14.259056
158031,19.650673
158032,17.833817
158033,17.395298
158034,17.174322
158035,17.423326
158036,17.225224
158037,17.494915
158038,17.808973
158039,17.273335
158040,17.808973
158041,17.225224
158042,18.822226
158043,18.822226
158044,18.822226
158045,18.822226
158046,20.0
158047,20.0
158048,18.544193
158049,18.286804
158050,11.431989
158051,18.832241
158052,9.726243
158053,9.691643
158054,20.0
158055,12.16525
158056,9.61788
158057,14.660549
158058,9.726242
158059,20.0
158060,9.936783
158061,10.513637
158062,16.629597
158063,14.660549
158064,14.547779
158065,14.595036
158066,8.886742
158067,15.988682
158068,14.192378
158069,13.821124
158070,13.682974
158071,14.843864
158072,14.84398
158073,14.192378
158074,11.4681835
158075,9.764332
158076,17.370436
158077,15.988682
158078,17.70218
158079,9.720019
158080,16.551275
158081,16.109674
158082,10.345236
158083,17.45723
158084,17.225224
158085,13.726725
158086,13.726725
158087,9.593449
158088,18.232533
158089,13.581903
158090,9.61788
158091,9.754147
158092,9.906293
158093,14.927769
158094,14.906739
158095,14.777448
158096,13.7567835
158097,13.613494
158098,16.53122
158099,9.033845
158100,0.6776677
158101,0.50920707
158102,0.63714725
158103,0.63714725
158104,0.5591942
158105,0.55737
158106,0.55737
158107,0.15019327
158108,0.50920707
158109,0.0
158110,2.0943284
158111,2.5349681
158112,0.0
158113,2.1598988
158114,2.1039133
158115,1.5787804
158116,1.2270144
158117,0.0
158118,3.2264075
158119,0.0
158120,2.2946465
158121,0.0
158122,2.4750986
158123,0.5834904
158124,0.53087705
158125,0.6436666
158126,0.6436666
158127,0.45496935
158128,0.498783
158129,0.90511155
158130,0.7529813
158131,0.7529813
158132,0.7529813
158133,0.9352777
158134,0.45496935
158135,0.4663219
158136,0.90511155
158137,0.9352777
158138,0.53087705
158139,0.53087705
158140,0.9226581
158141,1.8346612
158142,2.1515245
158143,4.602804
158144,2.4750986
158145,2.1499987
158146,2.1499987
158147,2.2432747
158148,2.2432747
158149,1.2715211
158150,1.2715211
158151,0.9226581
158152,0.0
158153,1.84129
158154,20.0
158155,3.0087185
158156,4.7361255
158157,4.7361255
158158,6.0385604
158159,6.0385604
158160,6.0385604
158161,2.1309965
158162,2.1309965
158163,0.34936982
158164,0.34936982
158165,0.17251372
158166,0.4440273
158167,0.4440273
158168,0.71469265
158169,0.7945031
158170,0.17251372
158171,3.4970598
158172,1.9186347
158173,2.8895216
158174,2.022797
158175,2.022797
158176,0.40383595
158177,2.022797
158178,2.1706357
158179,2.8784776
158180,2.8784776
158181,2.8784776
158182,2.8784776
158183,1.0107737
158184,0.68655354
158185,0.668505
158186,0.668505
158187,0.5934185
158188,0.81154776
158189,0.30562901
158190,0.24611092
158191,0.24611092
158192,0.6326013
158193,0.6326013
158194,0.6441451
158195,0.07429534
158196,0.24611092
158197,0.5558619
158198,0.5558619
158199,11.713305
158200,11.408829
158201,0.11690804
158202,0.54321384
158203,0.54321384
158204,0.54321384
158205,0.31067926
158206,0.0
158207,2.171767
158208,0.0
158209,0.0
158210,0.0
158211,0.0
158212,0.0
158213,0.0
158214,0.28249866
158215,0.47056
158216,1.4745502
158217,0.40383595
158218,7.490215
158219,2.9502373
158220,3.207625
158221,3.207625
158222,3.207625
158223,3.207625
158224,3.207625
158225,2.9502373
158226,3.207625
158227,6.702794
158228,6.702794
158229,6.552644
158230,2.8959632
158231,2.8959632
158232,7.6348906
158233,7.6348906
158234,2.9502373
158235,2.4353535
158236,2.4353535
158237,2.6333542
158238,2.6333542
158239,2.6333542
158240,2.6333542
158241,2.6333542
158242,2.6333542
158243,2.6333542
158244,0.72820264
158245,0.72820264
158246,0.72820264
158247,6.702794
158248,6.702794
158249,8.569445
158250,6.702794
158251,2.6333542
158252,7.6348906
158253,2.8908403
158254,2.8908403
158255,2.9363322
158256,2.9363322
158257,2.9363322
158258,2.9363322
158259,2.9363322
158260,2.9363322
158261,2.8908403
158262,2.9363322
158263,2.977974
158264,3.3500078
158265,2.7662592
158266,3.3500078
158267,2.7662592
158268,2.7662592
158269,2.7662592
158270,2.8908403
158271,3.3748507
158272,2.8808587
158273,7.323226
158274,9.5796585
158275,9.5796585
158276,3.4133
158277,2.833672
158278,2.9643612
158279,2.9643612
158280,2.9643612
158281,2.9982638
158282,2.9982638
158283,2.9982638
158284,2.9240863
158285,2.9240863
158286,2.8808587
158287,1.4745502
158288,1.4745502
158289,1.4745502
158290,3.7676296
158291,3.7676296
158292,0.0
158293,0.0
158294,0.0
158295,0.0
158296,0.28133935
158297,3.8014727
158298,0.28133935
158299,0.28133935
158300,0.28133935
158301,0.28133935
158302,0.3811729
158303,0.3851319
158304,0.25565356
158305,0.05020821
158306,0.05020821
158307,0.10507551
158308,0.15772915
158309,0.11734396
158310,0.11734396
158311,0.0
158312,0.0
158313,0.0
158314,0.0
158315,1.3762152
158316,1.201213
158317,1.280607
158318,2.419635
158319,0.30579233
158320,0.47056
158321,0.19974354
158322,1.6322684
158323,1.6322684
158324,1.6322684
158325,1.5439527
158326,1.4565141
158327,1.4565141
158328,1.4751709
158329,0.94127434
158330,3.782575
158331,2.467528
158332,2.458217
158333,2.7368631
158334,2.7368631
158335,2.7368631
158336,2.7368631
158337,1.4745502
158338,1.4745502
158339,3.782575
158340,0.92680216
158341,1.5111411
158342,1.1941767
158343,0.19974354
158344,0.0
158345,0.0
158346,0.32567823
158347,0.32567823
158348,0.32567823
158349,0.32567823
158350,0.27904105
158351,0.27904105
158352,0.3194344
158353,1.6137164
158354,1.6247863
158355,1.5285943
158356,0.77847534
158357,0.59474224
158358,0.660257
158359,0.6294809
158360,0.6294809
158361,0.6294809
158362,0.6294809
158363,0.61709505
158364,0.6294809
158365,1.4343864
158366,0.72502756
158367,0.7877685
158368,0.6200949
158369,0.7296411
158370,1.5237545
158371,0.6321126
158372,0.62728673
158373,0.62728673
158374,13.278922
158375,0.6200949
158376,0.7877685
158377,0.7877685
158378,0.59474224
158379,0.59474224
158380,0.59474224
158381,0.59474224
158382,0.59474224
158383,0.59474224
158384,0.5978908
158385,0.5978908
158386,0.5978908
158387,0.7877685
158388,0.72397125
158389,0.5817716
158390,0.5817716
158391,0.5817716
158392,0.6052793
158393,0.6052793
158394,0.6052793
158395,1.0288198
158396,0.7877685
158397,0.72397125
158398,0.5013462
158399,0.5013462
158400,0.59378564
158401,3.5099885
158402,3.7246914
158403,3.7246914
158404,3.7246914
158405,0.68300235
158406,0.77847534
158407,0.77847534
158408,0.48101568
158409,0.77847534
158410,0.77847534
158411,0.77847534
158412,0.81131744
158413,0.6281855
158414,0.6059978
158415,0.7095878
158416,0.7095878
158417,0.7095878
158418,0.49143663
158419,0.49143663
158420,0.49143663
158421,0.5673567
158422,0.719671
158423,0.719671
158424,0.8350642
158425,0.8878201
158426,0.5973524
158427,0.59474224
158428,0.59474224
158429,0.59474224
158430,0.6111953
158431,0.7923528
158432,0.8108958
158433,0.8108958
158434,0.8108958
158435,0.8108958
158436,0.7923528
158437,0.7923528
158438,0.7923528
158439,0.7923528
158440,0.8108958
158441,0.7923528
158442,0.7923528
158443,0.7923528
158444,0.7923528
158445,0.6443968
158446,0.8780551
158447,0.8780551
158448,0.6443968
158449,0.74271035
158450,0.7923528
158451,0.7923528
158452,0.8654988
158453,0.7923528
158454,0.9216105
158455,0.7923528
158456,0.7923528
158457,0.7923528
158458,2.7662592
158459,0.7923528
158460,0.7923528
158461,0.7923528
158462,0.7923528
158463,1.2490308
158464,0.7985318
158465,0.74271035
158466,0.7179531
158467,0.7179531
158468,1.1208822
158469,1.8699049
158470,1.8699049
158471,1.94391
158472,1.94391
158473,0.95115745
158474,0.95115745
158475,0.95115745
158476,0.95115745
158477,0.6251305
158478,0.6251305
158479,0.6251305
158480,2.0225704
158481,0.74271035
158482,0.74271035
158483,0.74271035
158484,0.74271035
158485,0.74271035
158486,0.74271035
158487,0.69895923
158488,0.69895923
158489,0.69895923
158490,1.2750436
158491,1.497151
158492,1.5671086
158493,2.0225704
158494,1.2490308
158495,0.7985318
158496,1.2634199
158497,5.8040648
158498,5.3398657
158499,0.16415435
158500,0.4837739
158501,0.4837739
158502,0.59454834
158503,0.59454834
158504,0.013091505
158505,0.0
158506,0.0
158507,0.0
158508,0.0
158509,0.23423868
158510,0.6376899
158511,5.6044197
158512,5.6044197
158513,5.6044197
158514,0.68493676
158515,1.1986096
158516,0.23423868
158517,0.23423868
158518,0.23423868
158519,0.0
158520,0.0
158521,0.0
158522,0.0
158523,0.0
158524,0.0
158525,0.0
158526,0.010163665
158527,0.0
158528,1.1951196
158529,1.1951196
158530,1.1951196
158531,0.0
158532,0.0
158533,0.12692899
158534,0.12692899
158535,0.20138961
158536,0.0
158537,0.0
158538,0.0
158539,0.0
158540,0.0
158541,0.049251914
158542,0.049251914
158543,1.1832292
158544,0.0
158545,0.0
158546,0.0
158547,0.0
158548,0.0
158549,0.0
158550,0.0
158551,0.0
158552,0.0
158553,0.0
158554,0.0
158555,0.0
158556,0.0
158557,0.6376899
158558,2.4835896
158559,1.0042348
158560,20.0
158561,1.7091837
158562,0.29005873
158563,0.6253381
158564,4.474824
158565,0.61559385
158566,0.61559385
158567,0.61559385
158568,1.1564797
158569,1.4975672
158570,0.747025
158571,0.747025
158572,0.82816404
158573,0.82816404
158574,0.681592
158575,0.681592
158576,0.80181235
158577,2.4349697
158578,0.0
158579,1.4226478
158580,1.0844731
158581,1.0844731
158582,1.0844731
158583,0.6348612
158584,1.3321177
158585,1.3321177
158586,1.172062
158587,1.172062
158588,1.2222711
158589,1.335731
158590,0.83183944
158591,0.41153774
158592,0.43733296
158593,0.0
158594,0.7985318
158595,0.0
158596,0.0
158597,1.7391938
158598,1.7391938
158599,1.7391938
158600,1.7391938
158601,2.3886018
158602,2.5285695
158603,1.0118752
158604,4.5336704
158605,4.0573797
158606,0.87751627
158607,0.62813014
158608,2.157658
158609,3.6299868
158610,0.0
158611,0.0
158612,0.0
158613,0.0
158614,0.26970434
158615,0.3480239
158616,0.0
158617,0.33763897
158618,0.28598547
158619,0.2234906
158620,0.7589948
158621,1.9823471
158622,2.8639116
158623,2.9889064
158624,2.778697
158625,3.8220375
158626,0.0
158627,2.7662592
158628,0.0
158629,2.8143697
158630,0.23423868
158631,1.4001234
158632,0.4837739
158633,0.4837739
158634,0.4837739
158635,0.5445403
158636,0.45822462
158637,0.4837739
158638,0.45822462
158639,0.6376899
158640,5.6044197
158641,0.23423868
158642,0.45822462
158643,0.0
158644,0.0
158645,0.0
158646,0.0
158647,0.0
158648,0.083899915
158649,0.083899915
158650,1.6769774
158651,2.4787724
158652,1.1951196
158653,0.0
158654,0.0
158655,0.0
158656,0.0
158657,0.0
158658,0.0
158659,0.0
158660,0.0
158661,0.04456973
158662,0.0
158663,0.0
158664,0.0
158665,0.0
158666,0.0
158667,0.049251914
158668,2.558664
158669,0.0
158670,1.3389502
158671,0.6376899
158672,0.0
158673,0.0
158674,0.0
158675,0.0
158676,0.0
158677,0.0
158678,1.0590689
158679,0.8537277
158680,0.0
158681,0.0
158682,0.0
158683,0.0
158684,0.0
158685,0.0
158686,0.0
158687,3.013947
158688,4.259929
158689,1.5929884
158690,2.7692494
158691,2.6607735
158692,3.9999194
158693,0.0
158694,0.0
158695,0.0
158696,0.0
158697,0.0
158698,0.27951425
158699,0.27951425
158700,1.4252636
158701,2.3332605
158702,0.0
158703,0.0
158704,1.0708985
158705,0.0
158706,0.0
158707,0.0
158708,2.3306732
158709,0.87751627
158710,0.87751627
158711,0.87751627
158712,0.71030855
158713,0.71030855
158714,0.62813014
158715,2.3306732
158716,1.7391938
158717,1.6631306
158718,2.709663
158719,4.197244
158720,2.157658
158721,1.7391938
158722,1.7391938
158723,0.12692899
158724,0.045663774
158725,0.045663774
158726,0.0
158727,0.0
158728,0.0
158729,0.045663774
158730,0.0
158731,0.0
158732,0.0
158733,0.0
158734,1.823255
158735,1.7855744
158736,0.17251372
158737,0.17251372
158738,0.17251372
158739,0.9580619
158740,0.41824874
158741,0.17300838
158742,0.07429534
158743,0.44871983
158744,0.07429534
158745,0.07429534
158746,0.07429534
158747,0.07429534
158748,0.07429534
158749,0.07429534
158750,0.07429534
158751,0.6441451
158752,0.9216105
158753,0.07429534
158754,0.5239474
158755,0.035001546
158756,2.5701532
158757,0.0
158758,0.0
158759,0.0
158760,0.78717405
158761,0.5934185
158762,0.5934185
158763,0.18497747
158764,0.035001546
158765,6.805378
158766,0.05622071
158767,0.05622071
158768,0.681592
158769,0.51177275
158770,0.30294943
158771,0.44372538
158772,0.44372538
158773,0.44372538
158774,0.17251372
158775,0.17251372
158776,0.7945031
158777,0.44052964
158778,0.41134626
158779,2.7652364
158780,2.8712957
158781,0.8554058
158782,3.9544811
158783,6.0385604
158784,0.681592
158785,0.681592
158786,0.7923528
158787,0.7923528
158788,0.8108958
158789,0.7923528
158790,0.8108958
158791,0.8108958
158792,0.8108958
158793,0.8108958
158794,0.8108958
158795,0.7923528
158796,0.9216105
158797,0.9216105
158798,0.9216105
158799,0.9216105
158800,0.9216105
158801,0.9216105
158802,0.9216105
158803,0.9216105
158804,0.7923528
158805,0.8108958
158806,0.69895923
158807,0.69895923
158808,1.1262189
158809,1.5614308
158810,1.5614308
158811,1.497151
158812,0.690942
158813,0.88670003
158814,1.2490308
158815,0.7923528
158816,0.7923528
158817,0.7923528
158818,0.8108958
158819,0.7923528
158820,0.7923528
158821,0.7923528
158822,0.7923528
158823,0.8780551
158824,0.74271035
158825,0.74271035
158826,1.2490308
158827,1.2490308
158828,0.9216105
158829,0.9216105
158830,0.7754265
158831,0.7754265
158832,0.9216105
158833,0.7754265
158834,0.7754265
158835,0.7754265
158836,0.7754265
158837,0.7754265
158838,0.7754265
158839,0.7754265
158840,0.7754265
158841,0.7754265
158842,0.7754265
158843,0.9216105
158844,0.9216105
158845,0.9216105
158846,0.9216105
158847,0.9216105
158848,0.7754265
158849,0.8738748
158850,0.8738748
158851,2.8143697
158852,2.9196024
158853,2.91147
158854,6.112285
158855,2.979842
158856,3.3884695
158857,2.3928313
158858,2.1996765
158859,2.1996765
158860,2.3886933
158861,2.1996765
158862,2.1450133
158863,2.1996765
158864,2.034243
158865,2.541024
158866,0.93459153
158867,0.93459153
158868,1.0503007
158869,1.0503007
158870,1.0503007
158871,0.8738748
158872,0.9216105
158873,0.9216105
158874,0.9216105
158875,0.9216105
158876,0.9216105
158877,0.9216105
158878,0.9216105
158879,0.9216105
158880,0.9216105
158881,0.9216105
158882,0.9216105
158883,0.9216105
158884,0.9216105
158885,0.9216105
158886,0.9216105
158887,0.9216105
158888,0.9216105
158889,0.9216105
158890,0.9216105
158891,0.9216105
158892,0.9216105
158893,0.9216105
158894,0.9216105
158895,0.9216105
158896,0.9216105
158897,0.9216105
158898,0.9216105
158899,0.9216105
158900,0.9216105
158901,2.7662592
158902,0.7179531
158903,0.7985318
158904,0.7985318
158905,0.7985318
158906,0.7985318
158907,0.7985318
158908,1.0844731
158909,1.0844731
158910,1.172062
158911,1.1666272
158912,1.1165264
158913,0.67009705
158914,0.49143663
158915,0.6938287
158916,0.6972657
158917,0.48101568
158918,0.59378564
158919,0.59378564
158920,0.9928298
158921,0.25785655
158922,0.41354233
158923,0.6640269
158924,0.64262754
158925,0.61559385
158926,0.61559385
158927,0.82816404
158928,0.82816404
158929,0.82816404
158930,0.747025
158931,0.747025
158932,0.747025
158933,0.747025
158934,0.681592
158935,0.38089842
158936,1.0928178
158937,0.9697332
158938,1.0928178
158939,0.4777823
158940,0.519968
158941,0.77375114
158942,0.71982753
158943,0.5978908
158944,0.5978908
158945,0.5817716
158946,0.5817716
158947,0.5817716
158948,0.6052793
158949,0.6052793
158950,0.6052793
158951,0.6052793
158952,0.6052793
158953,0.7877685
158954,0.7877685
158955,0.7877685
158956,0.7877685
158957,0.7877685
158958,0.59474224
158959,0.59474224
158960,0.7015837
158961,0.733328
158962,1.1208822
158963,1.1208822
158964,0.95115745
158965,0.95115745
158966,0.95115745
158967,0.6251305
158968,0.6251305
158969,0.6111953
158970,0.6111953
158971,0.59474224
158972,0.59474224
158973,0.59474224
158974,0.6294809
158975,0.7877685
158976,0.66318196
158977,0.66318196
158978,0.66318196
158979,0.6045993
158980,0.56644
158981,0.7095878
158982,0.61578643
158983,0.7095878
158984,0.72437334
158985,0.7877685
158986,0.7877685
158987,0.6294809
158988,0.7592579
158989,0.7592579
158990,0.8078573
158991,1.5237545
158992,0.6321126
158993,0.62728673
158994,0.70566237
158995,0.99535847
158996,0.83083534
158997,0.7877685
158998,1.5252926
158999,2.228703
159000,0.0
159001,1.1480093
159002,0.5351491
159003,0.0
159004,0.7589948
159005,3.6719086
159006,4.0734124
159007,2.157658
159008,1.0844731
159009,0.8476348
159010,0.5470587
159011,0.31634474
159012,1.2059394
159013,1.7873101
159014,1.248095
159015,1.3079445
159016,1.4975672
159017,0.82816404
159018,3.0635831
159019,0.45822462
159020,0.049251914
159021,2.8083422
159022,0.0
159023,2.4835896
159024,0.64656454
159025,0.0
159026,1.0844731
159027,0.87833345
159028,0.95115745
159029,0.95115745
159030,0.6251305
159031,0.6111953
159032,0.6111953
159033,0.59474224
159034,0.59474224
159035,0.59474224
159036,0.59474224
159037,0.9737221
159038,0.6052793
159039,0.6052793
159040,0.6052793
159041,0.77616686
159042,0.5978908
159043,0.95115745
159044,0.68257564
159045,0.72437334
159046,0.72437334
159047,0.77375114
159048,0.77375114
159049,0.40735036
159050,0.73641187
159051,0.77847534
159052,0.77847534
159053,0.7985318
159054,0.7985318
159055,0.87833345
159056,2.1949096
159057,0.72502756
159058,1.4956496
159059,0.62728673
159060,0.62728673
159061,0.62728673
159062,0.62728673
159063,0.70566237
159064,1.0844731
159065,0.5591942
159066,0.63714725
159067,0.46028006
159068,0.0
159069,0.0
159070,0.0
159071,0.43144637
159072,0.32416984
159073,0.5834904
159074,0.003636539
159075,0.0
159076,0.0
159077,2.5349681
159078,1.2270144
159079,3.2264075
159080,1.5878627
159081,0.0
159082,0.24975842
159083,0.11734396
159084,0.11734396
159085,1.3576579
159086,0.7905108
159087,0.28133935
159088,0.28133935
159089,0.28133935
159090,3.7676296
159091,0.40383595
159092,0.6436666
159093,0.6436666
159094,0.6436666
159095,0.498783
159096,0.4707291
159097,0.4707291
159098,0.66066533
159099,0.47056
159100,0.3811729
159101,0.6326013
159102,0.6326013
159103,0.0
159104,0.12692899
159105,0.20138961
159106,0.05622071
159107,0.5558619
159108,0.035001546
159109,0.24611092
159110,0.5440846
159111,0.34936982
159112,0.0
159113,6.620445
159114,0.54321384
159115,0.28133935
159116,1.2750436
159117,0.6436666
159118,0.0
159119,0.7863368
159120,0.09764382
159121,2.1499987
159122,0.19974354
159123,0.32567823
159124,0.11734396
159125,0.0
159126,0.27904105
159127,1.5878627
159128,0.17251372
159129,0.17251372
159130,0.37451714
159131,0.54321384
159132,3.0087185
159133,3.698114
159134,0.51177275
159135,1.7900686
159136,1.8989761
159137,2.5349681
159138,1.7900686
159139,0.24336925
159140,0.0
159141,0.0
159142,0.0
159143,0.2966981
159144,0.29086578
159145,1.1870767
159146,1.5285943
159147,0.9216105
159148,0.9216105
159149,0.9216105
159150,0.9216105
159151,0.9216105
159152,0.9216105
159153,0.9216105
159154,0.7754265
159155,0.8738748
159156,0.9216105
159157,2.1996765
159158,1.0503007
159159,1.0503007
159160,2.541024
159161,2.541024
159162,2.541024
159163,0.7923528
159164,0.7923528
159165,0.7923528
159166,0.7923528
159167,0.6443968
159168,0.8108958
159169,0.6443968
159170,0.74271035
159171,0.8108958
159172,0.7923528
159173,2.8908403
159174,2.8908403
159175,2.8908403
159176,1.1582448
159177,1.1582448
159178,1.1582448
159179,3.2107437
159180,5.5442376
159181,2.7368631
159182,2.7368631
159183,1.1582448
159184,2.7368631
159185,1.4745502
159186,1.4745502
159187,1.9749548
159188,1.9749548
159189,4.0294247
159190,1.5285943
159191,1.5285943
159192,1.6322684
159193,1.502418
159194,1.4565141
159195,1.4565141
159196,1.4565141
159197,1.4565141
159198,2.6333542
159199,1.4745502
159200,6.0482864
159201,2.8908403
159202,2.8908403
159203,2.9660416
159204,1.9908054
159205,2.6333542
159206,0.72820264
159207,6.702794
159208,6.702794
159209,6.702794
159210,3.207625
159211,6.552644
159212,0.2966981
159213,0.07429534
159214,0.24611092
159215,0.07429534
159216,0.0
159217,0.5934185
159218,0.17251372
159219,0.5440846
159220,0.0
159221,0.0
159222,0.07429534
159223,0.5834904
159224,0.6436666
159225,0.0
159226,0.0
159227,0.0
159228,0.069708556
159229,0.0
159230,0.0
159231,0.0
159232,0.0
159233,0.012859523
159234,0.17251372
159235,0.0
159236,1.4035019
159237,0.4908276
159238,0.0
159239,0.0
159240,4.7361255
159241,0.41134626
159242,2.7652364
159243,0.012859523
159244,2.9643612
159245,2.9643612
159246,2.9643612
159247,2.9982638
159248,2.9982638
159249,2.8808587
159250,3.3198104
159251,3.236446
159252,2.6333542
159253,2.6333542
159254,2.6333542
159255,2.6333542
159256,0.72820264
159257,5.262922
159258,6.0927873
159259,3.207625
159260,2.9502373
159261,3.3198104
159262,2.8908403
159263,0.7754265
159264,0.7754265
159265,0.7754265
159266,0.9216105
159267,0.9216105
159268,1.0503007
159269,0.9216105
159270,0.9216105
159271,2.3434443
159272,2.1996765
159273,3.3500078
159274,2.7662592
159275,2.7662592
159276,2.7662592
159277,2.436719
159278,2.7662592
159279,2.7662592
159280,2.8143697
159281,2.8143697
159282,2.9196024
159283,2.979842
159284,2.979842
159285,1.6642462
159286,2.1996765
159287,2.1996765
159288,2.6333542
159289,1.4745502
159290,0.0
159291,0.000949502
159292,0.0
159293,0.19974354
159294,1.280607
159295,0.9795052
159296,0.47056
159297,0.40383595
159298,0.47056
159299,0.3811729
159300,0.23083442
159301,0.10507551
159302,0.10507551
159303,0.19974354
159304,0.96569914
159305,3.3037271
159306,1.4565141
159307,1.4745502
159308,1.4745502
159309,1.422199
159310,0.32567823
159311,0.19974354
159312,1.6891557
159313,1.5285943
159314,0.92680216
159315,0.94127434
159316,1.0018942
159317,2.2008066
159318,1.0503007
159319,0.9216105
159320,0.7754265
159321,0.7754265
159322,0.7754265
159323,0.7754265
159324,0.7754265
159325,0.7754265
159326,0.7754265
159327,0.9216105
159328,2.541024
159329,2.541024
159330,2.9363322
159331,3.1332052
159332,2.541024
159333,2.7662592
159334,2.1996765
159335,2.231656
159336,2.541024
159337,2.7662592
159338,0.9216105
159339,0.9216105
159340,0.8108958
159341,0.8108958
159342,0.8108958
159343,0.7923528
159344,0.7923528
159345,0.7923528
159346,0.7923528
159347,0.7923528
159348,0.6443968
159349,0.6443968
159350,0.74271035
159351,0.7923528
159352,0.7923528
159353,0.92680216
159354,0.92680216
159355,1.502418
159356,1.4565141
159357,1.4565141
159358,0.0
159359,0.0
159360,0.0
159361,0.19974354
159362,0.19974354
159363,0.27904105
159364,0.27904105
159365,0.27904105
159366,0.74271035
159367,3.3037271
159368,2.8773546
159369,2.9643612
159370,3.3748507
159371,2.9363322
159372,2.9502373
159373,1.4745502
159374,1.4745502
159375,0.6461044
159376,0.6461044
159377,6.702794
159378,1.1582448
159379,0.74271035
159380,0.0
159381,0.0
159382,0.0
159383,1.0590689
159384,0.5351491
159385,1.491884
159386,0.0
159387,0.29407942
159388,0.6161931
159389,0.6376899
159390,0.6376899
159391,1.0042348
159392,0.6251305
159393,0.6052793
159394,0.9312943
159395,0.77616686
159396,0.6294809
159397,0.61709505
159398,0.95115745
159399,0.74271035
159400,0.74271035
159401,2.0245137
159402,0.733328
159403,0.733328
159404,1.1208822
159405,1.1208822
159406,0.74271035
159407,3.7246914
159408,2.5796778
159409,0.6938287
159410,0.7985318
159411,0.7985318
159412,0.40735036
159413,0.7985318
159414,1.0844731
159415,0.0
159416,0.6938287
159417,0.49143663
159418,0.99535847
159419,0.66318196
159420,0.72437334
159421,0.71982753
159422,0.5589877
159423,0.49143663
159424,0.49143663
159425,0.6648511
159426,0.003636539
159427,0.61559385
159428,1.3757579
159429,1.3757579
159430,0.82816404
159431,0.82816404
159432,0.9697332
159433,1.9242386
159434,0.8537277
159435,0.5351491
159436,0.0
159437,3.6719086
159438,0.29407942
159439,0.0
159440,0.0
159441,0.0
159442,2.4349697
159443,0.0
159444,0.0
159445,0.0
159446,0.0
159447,0.48101568
159448,0.5013462
159449,0.59378564
159450,0.59378564
159451,0.59378564
159452,0.59378564
159453,0.6414905
159454,0.73641187
159455,0.73641187
159456,0.73641187
159457,0.59378564
159458,0.5973524
159459,0.6938287
159460,0.7095878
159461,0.7095878
159462,0.7095878
159463,0.72437334
159464,0.6247559
159465,0.5973524
159466,0.49143663
159467,0.49143663
159468,0.6247559
159469,0.6938287
159470,0.6938287
159471,0.67009705
159472,0.8758377
159473,0.8758377
159474,0.8758377
159475,0.8758377
159476,1.172062
159477,0.7985318
159478,0.7985318
159479,0.7985318
159480,0.8758377
159481,0.87833345
159482,0.09764382
159483,0.0
159484,0.0
159485,0.6436666
159486,0.020761967
159487,0.0
159488,0.23050702
159489,0.43144637
159490,0.5834904
159491,0.53087705
159492,2.7368631
159493,2.127332
159494,1.4745502
159495,1.1093073
159496,2.6333542
159497,2.6333542
159498,0.8351366
159499,7.178005
159500,6.702794
159501,3.207625
159502,0.96569914
159503,1.6322684
159504,0.19974354
159505,1.5285943
159506,0.0
159507,0.0
159508,0.5445403
159509,1.0118752
159510,0.6045993
159511,0.17300838
159512,0.17251372
159513,2.8712957
159514,0.05622071
159515,0.05622071
159516,0.34936982
159517,0.44372538
159518,0.17251372
159519,0.17251372
159520,0.6045993
159521,0.66318196
159522,2.541024
159523,0.7754265
159524,0.7754265
159525,0.9216105
159526,0.7754265
159527,2.541024
159528,2.436719
159529,2.7662592
159530,2.7662592
159531,2.7662592
159532,2.7662592
159533,2.1996765
159534,1.0503007
159535,2.1996765
159536,2.1996765
159537,2.1996765
159538,2.1996765
159539,2.1996765
159540,2.1996765
159541,2.0045567
159542,2.1996765
159543,0.7754265
159544,0.9216105
159545,0.7923528
159546,0.9216105
159547,0.9216105
159548,0.9216105
159549,0.9216105
159550,2.8500223
159551,3.3500078
159552,2.9502373
159553,6.702794
159554,6.702794
159555,5.118719
159556,2.8773546
159557,3.207625
159558,3.207625
159559,3.207625
159560,2.9363322
159561,2.7967167
