ID,item_cnt_month
13071,2.0804079
13072,2.0804079
13073,2.0804079
13074,2.0804079
13075,2.0804079
13076,2.0804079
13077,2.0804079
13078,2.0804079
13079,2.0804079
13080,2.0804079
13081,2.0804079
13082,2.0804079
13083,2.0804079
13084,2.0804079
13085,2.0804079
13086,2.0804079
13087,2.0804079
13088,2.0804079
13089,2.0804079
13090,2.0804079
13091,2.0804079
13092,2.0804079
13093,2.0804079
13094,2.0804079
13095,2.0804079
13096,2.0804079
13097,2.0804079
13098,2.0804079
13099,2.0804079
13100,2.0804079
13101,2.0804079
13102,2.0804079
13103,2.0804079
13104,2.0804079
13105,2.0804079
13106,2.0804079
13107,2.0804079
13108,2.0804079
13109,2.0804079
13110,2.0804079
13111,2.0804079
13112,2.0804079
13113,2.0804079
13114,2.0804079
13115,2.0804079
13116,2.0804079
13117,2.0804079
13118,2.0804079
13119,2.0804079
13120,2.0804079
13121,2.0804079
13122,2.0804079
13123,2.0804079
13124,2.0804079
13125,2.0804079
13126,2.0804079
13127,2.0804079
13128,2.0804079
13129,2.0804079
13130,2.0804079
13131,2.0804079
13132,2.0804079
13133,2.0804079
13134,2.0804079
13135,2.0804079
13136,2.0804079
13137,2.0804079
13138,2.0804079
13139,2.0804079
13140,2.0804079
13141,2.0804079
13142,2.0804079
13143,2.0804079
13144,2.0804079
13145,2.0804079
13146,2.0804079
13147,2.0804079
13148,2.0804079
13149,2.0804079
13150,2.0804079
13151,2.0804079
13152,2.0804079
13153,2.0804079
13154,2.0804079
13155,2.0804079
13156,2.0804079
13157,2.0804079
13158,2.0804079
13159,2.0804079
13160,2.0804079
13161,2.0804079
13162,2.0804079
13163,2.0804079
13164,2.080408
13165,2.0804079
13166,2.0804079
13167,2.0804079
13168,2.0804079
13169,2.0804079
13170,2.0804079
13171,2.0804079
13172,2.0804079
13173,2.0804079
13174,2.0804079
13175,2.0804079
13176,2.0804079
13177,2.0804079
13178,2.0804079
13179,2.0804079
13180,2.0804079
13181,2.0804079
13182,2.0804079
13183,2.0804079
13184,2.0804079
13185,2.0804079
13186,2.0804079
13187,2.0804079
13188,2.0804079
13189,2.0804079
13190,2.0804079
13191,2.0804079
13192,2.0804079
13193,2.0804079
13194,2.0804079
13195,2.0804079
13196,2.0804079
13197,2.0804079
13198,2.0804079
13199,2.0804079
13200,2.0804079
13201,2.0804079
13202,2.0804079
13203,2.080063
13204,2.0804079
13205,2.064493
13206,2.0804079
13207,2.0804079
13208,2.0804079
13209,2.0804079
13210,2.0804079
13211,2.0804079
13212,2.0804079
13213,2.0804079
13214,2.0804079
13215,2.0804079
13216,2.0804079
13217,2.0804079
13218,2.0804079
13219,2.0804079
13220,2.0804079
13221,2.0804079
13222,2.0804079
13223,2.0804079
13224,2.0804079
13225,2.0804079
13226,2.0804079
13227,2.0804079
13228,2.0804079
13229,2.0804079
13230,2.0804079
13231,2.0804079
13232,2.0804079
13233,2.0804079
13234,2.0804079
13235,2.0804079
13236,2.0804079
13237,2.0804079
13238,2.0804079
13239,2.0804079
13240,2.0804079
13241,2.0804079
13242,2.0804079
13243,2.0804079
13244,2.0804079
13245,2.0804079
13246,2.0804079
13247,2.0804079
13248,2.0804079
13249,2.0804079
13250,2.0804079
13251,2.0804079
13252,2.0804079
13253,2.0804079
13254,2.0804079
13255,2.0804079
13256,2.0804079
13257,2.0804079
13258,2.0804079
13259,2.0804079
13260,2.0804079
13261,2.0804079
13262,2.0804079
13263,2.0804079
13264,2.0804079
13265,2.0804079
13266,2.0804079
13267,2.0804079
13268,2.0804079
13269,2.0804079
13270,2.0804079
13271,2.0804079
13272,2.0804079
13273,2.0804079
13274,2.0804079
13275,2.0804079
13276,2.0804079
13277,2.0804079
13278,2.0804079
13279,2.0306957
13280,2.0792425
13281,1.9909351
13282,1.985031
13283,2.0804079
13284,1.9857447
13285,2.0804079
13286,2.0804079
13287,2.0804079
13288,2.0804076
13289,2.0804076
13290,2.0804079
13291,2.080401
13292,2.0804079
13293,2.0804079
13294,2.0804079
13295,2.0804079
13296,2.0804079
13297,2.0804079
13298,2.0804079
13299,2.0804079
13300,2.0804079
13301,2.0804079
13302,2.0804079
13303,2.0804079
13304,2.0804079
13305,2.0804079
13306,2.0804079
13307,2.0804079
13308,2.0804079
13309,2.0804079
13310,2.0804079
13311,2.0804079
13312,2.0804079
13313,2.0804079
13314,2.0804079
13315,2.0804079
13316,2.0804079
13317,2.0804079
13318,2.0804079
13319,2.0804079
13320,2.0804079
13321,2.0804079
13322,2.0804079
13323,2.0804079
13324,2.0804079
13325,2.0804079
13326,2.0804079
13327,2.0804079
13328,2.0804079
13329,2.0804079
13330,2.0804079
13331,2.0804079
13332,2.0804079
13333,2.0804079
13334,2.0804079
13335,2.0804079
13336,2.0804079
13337,2.0804079
13338,2.0804079
13339,2.0804079
13340,2.0804079
13341,2.0804079
13342,2.0804079
13343,2.0804079
13344,2.0804079
13345,2.0804079
13346,2.0804079
13347,2.0804079
13348,2.0804079
13349,2.0804079
13350,2.0804079
13351,2.0804079
13352,2.0637794
13353,2.0754151
13354,2.0804079
13355,2.0804079
13356,2.0804079
13357,2.0804079
13358,2.0804079
13359,2.0804079
13360,2.0804079
13361,2.0804079
13362,2.0804079
13363,2.0804079
13364,2.0804079
13365,2.0804079
13366,2.0804079
13367,2.0804079
13368,2.0804079
13369,2.0804079
13370,2.0804079
13371,2.0804079
13372,2.0804079
13373,2.0804079
13374,2.0804079
13375,2.0804079
13376,2.0804079
13377,2.0804079
13378,2.0804079
13379,2.0804079
13380,2.0804079
13381,2.0804079
13382,2.0804079
13383,2.0804079
13384,2.0804079
13385,2.0804079
13386,2.0804079
13387,2.0804079
13388,2.0804079
13389,2.0804079
13390,2.0804079
13391,2.0804079
13392,2.0804079
13393,2.0804079
13394,2.0804079
13395,2.0804079
13396,2.0804079
13397,2.0804079
13398,2.0804079
13399,2.0804079
13400,2.0804079
13401,2.0804079
13402,2.0804079
13403,2.0804079
13404,2.0804079
13405,2.0804079
13406,2.0804079
13407,2.0804079
13408,2.0804079
13409,2.0804079
13410,2.0804079
13411,2.0804079
13412,2.0804079
13413,2.0804079
13414,2.0804079
13415,2.0804079
13416,2.0804079
13417,2.0804079
13418,2.0804079
13419,2.0804079
13420,2.0804079
13421,2.0804079
13422,2.0804079
13423,2.0804079
13424,2.0804079
13425,2.0804079
13426,2.0804079
13427,2.0804079
13428,2.0804079
13429,2.0804079
13430,2.0804079
13431,2.0804079
13432,2.0804079
13433,2.0804079
13434,2.0804079
13435,2.0804079
13436,2.0804079
13437,2.0804079
13438,2.0804079
13439,2.0804079
13440,2.0804079
13441,2.0804079
13442,2.0804079
13443,2.0804079
13444,2.0804079
13445,2.0804079
13446,2.0804079
13447,2.0804079
13448,2.0804079
13449,2.0804079
13450,2.0804079
13451,2.0804079
13452,2.0804079
13453,2.0804079
13454,2.0804079
13455,2.0804079
13456,2.0804079
13457,2.0804079
13458,2.0804079
13459,2.0804079
13460,2.0804079
13461,2.0804079
13462,2.0804079
13463,2.0804079
13464,2.0804079
13465,2.0804079
13466,2.0804079
13467,2.0804079
13468,2.0804079
13469,2.0804079
13470,2.0804079
13471,2.0804079
13472,2.0804079
13473,2.0804079
13474,2.0804079
13475,2.0804079
13476,2.0804079
13477,2.0804079
13478,2.0804079
13479,2.0804079
13480,2.0804079
13481,2.0804079
13482,2.0804079
13483,2.0804079
13484,2.0804079
13485,2.0804079
13486,2.0804079
13487,2.0804079
13488,2.0804079
13489,2.0804079
13490,2.0804079
13491,2.0804079
13492,2.0804079
13493,2.0804079
13494,2.0804079
13495,2.0804079
13496,2.0804079
13497,2.0804079
13498,2.0804079
13499,2.0804079
13500,2.0804079
13501,2.0804079
13502,2.0804079
13503,2.0804079
13504,2.0804079
13505,2.0804079
13506,2.0804079
13507,2.0804079
13508,2.0804079
13509,2.0804079
13510,2.0804079
13511,2.0804079
13512,2.0804079
13513,2.0804079
13514,2.0804079
13515,2.0804079
13516,2.0804079
13517,2.0804079
13518,2.0804079
13519,2.0804079
13520,2.0804079
13521,2.0804079
13522,2.0804079
13523,2.0804079
13524,2.0804079
13525,2.0804079
13526,2.0804079
13527,2.0804079
13528,2.0804079
13529,2.0804079
13530,2.0804079
13531,2.0804079
13532,2.0804079
13533,2.0804079
13534,2.0804079
13535,2.0804079
13536,2.0804079
13537,2.0804079
13538,2.0804079
13539,2.0804079
13540,2.0804079
13541,2.0804079
13542,2.0804079
13543,2.0804079
13544,2.0804079
13545,2.0804079
13546,2.0804079
13547,2.0804079
13548,2.0804079
13549,2.0804079
13550,2.0804079
13551,2.0804079
13552,2.0804079
13553,2.0804079
13554,2.0804079
13555,2.0804079
13556,2.0804079
13557,2.0804079
13558,2.0804079
13559,2.0804079
13560,2.0804079
13561,2.0804079
13562,2.0804079
13563,2.0804079
13564,2.0804079
13565,2.0804079
13566,2.0804079
13567,2.0804079
13568,2.0804079
13569,2.0804079
13570,2.0804079
13571,2.0804079
13572,2.0804079
13573,2.0804079
13574,2.0804079
13575,2.0804079
13576,2.0804079
13577,2.0804079
13578,2.0804079
13579,2.0804079
13580,2.0804079
13581,2.0804079
13582,2.0804079
13583,2.0804079
13584,2.0804079
13585,2.0804079
13586,2.0804079
13587,2.0804079
13588,2.0804079
13589,2.0804079
13590,2.0804079
13591,2.0804079
13592,2.0804079
13593,2.0804079
13594,2.0804079
13595,2.0804079
13596,2.0804079
13597,2.0804079
13598,2.0804079
13599,2.0804079
13600,2.0804079
13601,2.0804079
13602,2.0804079
13603,2.0804079
13604,2.0804079
13605,2.0804079
13606,2.0804079
13607,2.0804079
13608,2.0804079
13609,2.0804079
13610,2.0804079
13611,2.0804079
13612,2.0804079
13613,2.0804079
13614,2.0804079
13615,2.0804079
13616,2.0804079
13617,2.0804079
13618,2.0804079
13619,2.0804079
13620,2.0804079
13621,2.0804079
13622,2.0804079
13623,2.0804079
13624,2.0804079
13625,2.0804079
13626,2.0804079
13627,2.0804079
13628,2.0804079
13629,2.0804079
13630,2.0804079
13631,2.0804079
13632,2.0804079
13633,2.0804079
13634,2.0804079
13635,2.0804079
13636,2.0804079
13637,2.0804079
13638,2.0804079
13639,2.0804079
13640,2.0804079
13641,2.0804079
13642,2.0804079
13643,2.0804079
13644,2.0804079
13645,2.0804079
13646,2.0804079
13647,2.0804079
13648,2.0804079
13649,2.0804079
13650,2.0804079
13651,2.0804079
13652,2.0804079
13653,2.0804079
13654,2.0804079
13655,2.0804079
13656,2.0804079
13657,2.0804079
13658,2.0804079
13659,2.0804079
13660,2.0804079
13661,2.0804079
13662,2.0804079
13663,2.0804079
13664,2.0804079
13665,2.0804079
13666,2.0804079
13667,2.0804079
13668,2.0804079
13669,2.0804079
13670,2.0804079
13671,2.0804079
13672,2.0804079
13673,2.0804079
13674,2.0804079
13675,2.0804079
13676,2.0804079
13677,2.0804079
13678,2.0804079
13679,2.0804079
13680,2.0804079
13681,2.0804079
13682,2.0804079
13683,2.0804079
13684,2.0804079
13685,2.0804079
13686,2.0804079
13687,2.0804079
13688,2.0804079
13689,2.0804079
13690,2.0804079
13691,2.0804079
13692,2.0804079
13693,2.0804079
13694,2.0804079
13695,2.0804079
13696,2.0804079
13697,2.0804079
13698,2.0804079
13699,2.0804079
13700,2.0804079
13701,2.0804079
13702,2.0804079
13703,2.0804079
13704,2.0804079
13705,2.0804079
13706,2.0804079
13707,2.0804079
13708,2.0804079
13709,2.0804079
13710,2.0804079
13711,2.0804079
13712,2.0804079
13713,2.0804079
13714,2.0804079
13715,2.0804079
13716,2.0804079
13717,2.0804079
13718,2.0804079
13719,2.0804079
13720,2.0804079
13721,2.0804079
13722,2.0804079
13723,2.0804079
13724,2.0804079
13725,2.0804079
13726,2.0804079
13727,2.0804079
13728,2.0804079
13729,2.0804079
13730,2.0804079
13731,2.0804079
13732,2.0804079
13733,2.0804079
13734,2.0804079
13735,2.0804079
13736,2.0804079
13737,2.0804079
13738,2.0804079
13739,2.0804079
13740,2.0804079
13741,2.0804079
13742,2.0804079
13743,2.0804079
13744,2.0804079
13745,2.0804079
13746,2.0804079
13747,2.0804079
13748,2.0804079
13749,2.0804079
13750,2.0804079
13751,2.0804079
13752,2.0804079
13753,2.0804079
13754,2.0804079
13755,2.0804079
13756,2.0804079
13757,2.0804079
13758,2.0804079
13759,2.0804079
13760,2.0804079
13761,2.0804079
13762,2.0804079
13763,2.0804079
13764,2.0804079
13765,2.0804079
13766,2.0804079
13767,2.0804079
13768,2.0804079
13769,2.0804079
13770,2.0804079
13771,2.0804079
13772,2.0804079
13773,2.0804079
13774,2.0804079
13775,2.0804079
13776,2.0804079
13777,2.0804079
13778,2.0804079
13779,2.0804079
13780,2.0804079
13781,2.0804079
13782,2.0804079
13783,2.0804079
13784,2.0804079
13785,2.0804079
13786,2.0804079
13787,2.0804079
13788,2.0804079
13789,2.0804079
13790,2.0804079
13791,2.0804079
13792,2.0804079
13793,2.0804079
13794,2.0804079
13795,2.0804079
13796,2.0804079
13797,2.0804079
13798,2.0804079
13799,2.0804079
13800,2.0804079
13801,2.0804079
13802,2.0804079
13803,2.0804079
13804,2.0804079
13805,2.0804079
13806,2.0804079
13807,2.0804079
13808,2.0804079
13809,2.0804079
13810,2.0804079
13811,2.0804079
13812,2.0804079
13813,2.0804079
13814,2.0804079
13815,2.0804079
13816,2.0804079
13817,2.0804079
13818,2.0804079
13819,2.0804079
13820,2.0804079
13821,2.0804079
13822,2.0804079
13823,2.0804079
13824,2.0804079
13825,2.0804079
13826,2.0804079
13827,2.0804079
13828,2.0804079
13829,2.0804079
13830,2.0804079
13831,2.0804079
13832,2.0804079
13833,2.0804079
13834,2.0804079
13835,2.0804079
13836,2.0804079
13837,2.0804079
13838,2.0804079
13839,2.0804079
13840,2.0804079
13841,2.0804079
13842,2.0804079
13843,2.0804079
13844,2.0804079
13845,2.0804079
13846,2.0804079
13847,2.0804079
13848,2.0804079
13849,2.0804079
13850,2.0804079
13851,2.0804079
13852,2.0804079
13853,2.0804079
13854,2.0804079
13855,2.0804079
13856,2.0804079
13857,2.0804079
13858,2.0804079
13859,2.0804079
13860,2.0804079
13861,2.0804079
13862,2.0804079
13863,2.0804079
13864,2.0804079
13865,2.0804079
13866,2.0804079
13867,2.0804079
13868,2.0804079
13869,2.0804079
13870,2.0804079
13871,2.0804079
13872,2.0804079
13873,2.0804079
13874,2.0804079
13875,2.0804079
13876,2.0804079
13877,2.0804079
13878,2.0804079
13879,2.080237
13880,2.0802443
13881,2.0804079
13882,2.0804079
13883,2.0804079
13884,2.0804079
13885,2.0804079
13886,2.0804079
13887,2.0804079
13888,2.0804079
13889,2.0804079
13890,2.0804079
13891,2.0804079
13892,2.0804079
13893,2.0804079
13894,2.0804079
13895,2.0804079
13896,2.0804079
13897,2.0804079
13898,2.0804079
13899,2.0804079
13900,2.0804079
13901,2.0804079
13902,2.0804079
13903,2.0804079
13904,2.0804079
13905,2.0804079
13906,2.0804079
13907,2.0804079
13908,2.0804079
13909,2.0804079
13910,2.0804079
13911,2.0804079
13912,2.0804079
13913,2.0804079
13914,2.0804079
13915,2.0804079
13916,2.0804079
13917,2.0804079
13918,2.0804079
13919,2.0804079
13920,2.0804079
13921,2.0804079
13922,2.0804079
13923,2.0804079
13924,2.0804079
13925,2.0804079
13926,2.0804079
13927,2.0804079
13928,2.0804079
13929,2.0804079
13930,2.0804079
13931,2.0804079
13932,2.0804079
13933,2.0804079
13934,2.0804079
13935,2.0804079
13936,2.0804079
13937,2.0804079
13938,2.0804079
13939,2.0804079
13940,2.0804079
13941,2.0804079
13942,2.0804079
13943,2.0804079
13944,2.0804079
13945,2.0804079
13946,2.0804079
13947,2.0804079
13948,2.0804079
13949,2.0804079
13950,2.0804079
13951,2.0804079
13952,2.0804079
13953,2.0804079
13954,2.0804079
13955,2.0804079
13956,2.0804079
13957,2.0804079
13958,2.0804079
13959,2.0804079
13960,2.0804079
13961,2.0804079
13962,2.0804079
13963,2.0804079
13964,2.0804079
13965,2.0804079
13966,2.0804079
13967,2.0804079
13968,2.0804079
13969,2.0804079
13970,2.080408
13971,2.0804079
13972,2.0802927
13973,2.0804055
13974,2.0804079
13975,2.0804079
13976,2.0804079
13977,2.0804079
13978,2.0804079
13979,2.0804079
13980,2.0804079
13981,2.0804079
13982,2.0804079
13983,2.0804079
13984,2.0804079
13985,2.0804079
13986,2.0804079
13987,2.0804079
13988,2.0804079
13989,2.0804079
13990,2.0804079
13991,2.0804079
13992,2.0804079
13993,2.0804079
13994,2.0804079
13995,2.0804079
13996,2.0804079
13997,2.0804079
13998,2.0804079
13999,2.0804079
14000,2.0804079
14001,2.0804079
14002,2.0804079
14003,2.0804079
14004,2.0804079
14005,2.0804079
14006,2.0804079
14007,2.0804079
14008,2.0804079
14009,2.0804079
14010,2.0804079
14011,2.0804079
14012,2.0804079
14013,2.0804079
14014,2.0804079
14015,2.0804079
14016,2.0804079
14017,2.0804079
14018,2.0804079
14019,2.0804079
14020,2.0804079
14021,1.9886057
14022,2.0804079
14023,2.0804079
14024,2.0804079
14025,2.0804079
14026,2.0804079
14027,2.0804079
14028,2.0804079
14029,2.0804079
14030,2.0804079
14031,2.0804079
14032,2.0804079
14033,2.0804079
14034,2.0804079
14035,2.0804079
14036,2.0804079
14037,2.0804079
14038,2.0804079
14039,2.0804079
14040,2.0804079
14041,2.0804079
14042,2.0804079
14043,2.0804079
14044,2.0804079
14045,2.0804079
14046,2.0804079
14047,2.0804079
14048,2.0804079
14049,2.0804079
14050,2.0804079
14051,2.0804079
14052,2.0804079
14053,2.0804079
14054,2.0379398
14055,2.0804079
14056,2.0804079
14057,2.0804079
14058,2.0804079
14059,2.0804079
14060,2.0804079
14061,2.0804079
14062,2.0804079
14063,2.0804079
14064,2.0804079
14065,2.0804079
14066,2.0804079
14067,2.0804079
14068,2.0804079
14069,2.0804079
14070,2.0804079
14071,2.0804079
14072,2.0804079
14073,2.0804079
14074,2.0804079
14075,2.0804079
14076,2.0804079
14077,2.0804079
14078,2.0804079
14079,2.0804079
14080,2.0804079
14081,2.0617273
14082,2.079372
14083,2.0804079
14084,2.0804079
14085,2.0804079
14086,2.0804079
14087,2.0804079
14088,2.0804079
14089,2.0804079
14090,2.0804079
14091,2.0804079
14092,2.0804079
14093,2.0804079
14094,2.0804079
14095,2.0804079
14096,2.0804079
14097,2.0804079
14098,2.0804079
14099,2.0804079
14100,2.0804079
14101,2.0804079
14102,2.0804079
14103,2.0804079
14104,2.0804079
14105,2.0804079
14106,2.0804079
14107,2.0804079
14108,2.0804079
14109,2.0804079
14110,2.0797114
14111,2.0799322
14112,2.0799527
14113,2.0804079
14114,2.0804033
14115,2.0804079
14116,2.0804079
14117,2.0804079
14118,2.0804079
14119,2.0804079
14120,2.0804079
14121,2.0804079
14122,2.0804079
14123,2.0804079
14124,2.0804079
14125,2.0804079
14126,2.0804079
14127,2.0804079
14128,2.0804079
14129,2.0804079
14130,2.0804079
14131,2.0804079
14132,2.0804079
14133,2.0804079
14134,2.0804079
14135,2.0804079
14136,2.0804079
14137,2.0804079
14138,2.0804079
14139,2.0804079
14140,2.0804079
14141,2.0804079
14142,2.0804079
14143,2.0804079
14144,2.0804079
14145,2.0804079
14146,2.0804079
14147,2.0804079
14148,2.0804079
14149,2.0804079
14150,2.0804079
14151,2.0804079
14152,2.0804079
14153,2.0804079
14154,2.0804079
14155,2.0804079
14156,2.0804079
14157,2.0804079
14158,2.0804079
14159,2.0804079
14160,2.0804079
14161,2.0804079
14162,2.0804079
14163,2.0804079
14164,2.0804079
14165,2.0804079
14166,2.0804079
14167,2.0804079
14168,2.0804079
14169,2.0804079
14170,2.0804079
14171,2.0804079
14172,2.0802839
14173,2.0804079
14174,2.0804079
14175,2.0804079
14176,2.0804079
14177,2.0804079
14178,2.0804079
14179,2.0804079
14180,2.0804079
14181,2.0804079
14182,2.0804079
14183,2.0804079
14184,2.0804079
14185,2.0804079
14186,2.0804079
14187,2.0804079
14188,2.0804079
14189,2.0804079
14190,2.0804079
14191,2.0804079
14192,2.0804079
14193,2.0804079
14194,2.0804079
14195,2.0804079
14196,2.0804079
14197,2.0804079
14198,2.0804079
14199,2.0804079
14200,2.0804079
14201,2.0804079
14202,2.0804079
14203,2.0804079
14204,2.0804079
14205,2.0804079
14206,2.0804079
14207,2.0804079
14208,2.0804079
14209,2.0804079
14210,2.0804079
14211,2.0804079
14212,2.0803866
14213,2.0804079
14214,2.0804079
14215,2.0804079
14216,2.0804079
14217,2.0804079
14218,2.0804079
14219,2.0804079
14220,2.0804079
14221,2.0804079
14222,2.0804079
14223,2.0804079
14224,2.0804079
14225,2.0804079
14226,2.0804079
14227,2.0804079
14228,2.0804079
14229,2.0804079
14230,2.0804079
14231,2.0804079
14232,2.0804079
14233,2.0804079
14234,2.0804079
14235,2.0804079
14236,2.0804079
14237,2.0804079
14238,2.0804079
14239,2.0804079
14240,2.0804079
14241,2.0804079
14242,2.0804079
14243,2.0804079
14244,2.0804079
14245,2.0804079
14246,2.0804079
14247,2.0804079
14248,2.0804079
14249,2.0804079
14250,2.0804079
14251,2.0804079
14252,2.0804079
14253,2.0804079
14254,2.0804079
14255,2.0804079
14256,2.0804079
14257,2.0804079
14258,2.0804079
14259,2.0804079
14260,2.0804079
14261,2.0804079
14262,2.0804079
14263,2.0804079
14264,2.0804079
14265,2.0804079
14266,2.0804079
14267,2.0804079
14268,2.0804079
14269,2.0804079
14270,2.0804079
14271,2.0804079
14272,2.0804079
14273,2.0804079
14274,2.0804079
14275,2.0804079
14276,2.0804079
14277,2.0804079
14278,2.0804079
14279,2.0804079
14280,2.0804079
14281,2.0804079
14282,2.0804079
14283,2.0804079
14284,2.0804079
14285,2.0804079
14286,2.0804079
14287,2.0804079
14288,2.0804079
14289,2.0804079
14290,2.0804079
14291,2.0804079
14292,2.0804079
14293,2.0804079
14294,2.0804079
14295,2.0804079
14296,2.0804079
14297,2.0804079
14298,2.0804079
14299,2.0804079
14300,2.0804079
14301,2.0804079
14302,2.0804079
14303,2.0804079
14304,2.0804079
14305,2.0804079
14306,2.0804079
14307,2.0804079
14308,2.0804079
14309,2.0804079
14310,2.0804079
14311,2.0804079
14312,2.0804079
14313,2.0804079
14314,2.0804079
14315,2.0804079
14316,2.0804079
14317,2.0804079
14318,2.0804079
14319,2.0804079
14320,2.0804079
14321,2.0804079
14322,2.0804079
14323,2.0804079
14324,2.0804079
14325,2.0804079
14326,2.0804079
14327,2.0804079
14328,2.0804079
14329,2.0804079
