ID,item_cnt_month
153272,0.009268254
153273,0.009268254
153274,0.009268254
153275,0.009268254
153276,0.009268254
153277,0.009268254
153278,0.009268254
153279,0.009268254
153280,0.009268254
153281,0.009268254
153282,0.009268254
153283,0.009268254
153284,0.009268254
153285,0.009268254
153286,0.009268254
153287,0.009268254
153288,0.009268254
153289,0.009268254
153290,0.009268254
153291,0.009268254
153292,0.009268254
153293,0.009268254
153294,0.009268254
153295,0.009268254
153296,0.009268254
153297,0.009268254
153298,0.009268254
153299,0.009268254
153300,0.009268254
153301,0.009268254
153302,0.009268254
153303,0.009268254
153304,0.009268254
153305,0.009268254
153306,0.009268254
153307,0.009268254
153308,0.009268254
153309,0.009268254
153310,0.009268254
153311,0.009268254
153312,0.009268254
153313,0.009268254
153314,0.009268254
153315,0.009268254
153316,0.009268254
153317,0.009268254
153318,0.009268254
153319,0.009268254
153320,0.009268254
153321,0.009268254
153322,0.009268254
153323,0.009268254
153324,0.009268254
153325,0.009268254
153326,0.009268254
153327,0.009268254
153328,0.009268254
153329,0.009268254
153330,0.009268254
153331,0.009268254
153332,0.009268254
153333,0.009268254
153334,0.009268254
153335,0.009268254
153336,0.009268254
153337,0.009268254
153338,0.009268254
153339,0.009268254
153340,0.009268254
153341,0.009268254
153342,0.009268254
153343,0.009268254
153344,0.009268254
153345,0.009268254
153346,0.009268254
153347,0.009268254
153348,0.009268254
153349,0.009268254
153350,0.009268254
153351,0.009268254
153352,0.009268254
153353,0.009268254
153354,0.009268254
153355,0.009268254
153356,0.009268254
153357,0.009268254
153358,0.009268254
153359,0.009268254
153360,0.009268254
153361,0.009268254
153362,0.009268254
153363,0.009268254
153364,0.009268254
153365,0.009268254
153366,0.009268254
153367,0.009268254
153368,0.009268254
153369,0.009268254
153370,0.009268254
153371,0.009268254
153372,0.009268254
153373,0.009268254
153374,0.009268254
153375,0.009268254
153376,0.009268254
153377,0.009268254
153378,0.009268254
153379,0.009268254
153380,0.009268254
153381,0.009268254
153382,0.009268254
153383,0.009268254
153384,0.009268254
153385,0.009268254
153386,0.009268254
153387,0.009268254
153388,0.009268254
153389,0.009268254
153390,0.009268254
153391,0.009268254
153392,0.009268254
153393,0.009268254
153394,0.009268254
153395,0.009268254
153396,0.009268254
153397,0.009268254
153398,0.009268254
153399,0.009268254
153400,0.009268254
153401,0.009268254
153402,0.009268254
153403,0.009268254
153404,0.009268254
153405,0.009268254
153406,0.009268254
153407,0.009268254
153408,0.009268254
153409,0.009268254
153410,0.009268254
153411,0.009268254
153412,0.009268254
153413,0.009268254
153414,0.009268254
153415,0.009268254
153416,0.009268254
153417,0.009268254
153418,0.009268254
153419,0.009268254
153420,0.009268254
153421,0.009268254
153422,0.009268254
153423,0.009268254
153424,0.009268254
153425,0.009268254
153426,0.009268254
153427,0.009268254
153428,0.009268254
153429,0.009268254
153430,0.009268254
153431,0.009268254
153432,0.009268254
153433,0.009268254
153434,0.009268254
153435,0.009268254
153436,0.009268254
153437,0.009268254
153438,0.009268254
153439,0.009268254
153440,0.009268254
153441,0.009268254
153442,0.009268254
153443,0.009268254
153444,0.009268254
153445,0.009268254
153446,0.009268254
153447,0.009268254
153448,0.009268254
153449,0.009268254
153450,0.009268254
153451,0.009268254
153452,0.009268254
153453,0.009268254
153454,0.009268254
153455,0.009268254
153456,0.009268254
153457,0.009268254
153458,0.009268254
153459,0.009268254
153460,0.009268254
153461,0.009268254
153462,0.009268254
153463,0.009268254
153464,0.009268254
153465,0.009268254
153466,0.009268254
153467,0.009268254
153468,0.009268254
153469,0.009268254
153470,0.009268254
153471,0.009268254
153472,0.009268254
153473,0.009268254
153474,0.009268254
153475,0.009268254
153476,0.009268254
153477,0.009268254
153478,0.009268254
153479,0.009268254
153480,0.009268254
153481,0.009268254
153482,0.009268254
153483,0.009268254
153484,0.009268254
153485,0.009268254
153486,0.009268254
153487,0.009268254
153488,0.009268254
153489,0.009268254
153490,0.009268254
153491,0.009268254
153492,0.009268254
153493,0.009268254
153494,0.009268254
153495,0.009268254
153496,0.009268254
153497,0.009268254
153498,0.009268254
153499,0.009268254
153500,0.009268254
153501,0.009268254
153502,0.009268254
153503,0.009268254
153504,0.009268254
153505,0.009268254
153506,0.009268254
153507,0.009268254
153508,0.009268254
153509,0.009268254
153510,0.009268254
153511,0.009268254
153512,0.009268254
153513,0.009268254
153514,0.009268254
153515,0.009268254
153516,0.009268254
153517,0.009268254
153518,0.009268254
153519,0.009268254
153520,0.009268254
153521,0.009268254
153522,0.009268254
153523,0.009268254
153524,0.009268254
153525,0.009268254
153526,0.009268254
153527,0.009268254
153528,0.009268254
153529,0.009268254
153530,0.009268254
153531,0.009268254
153532,0.009268254
153533,0.009268254
153534,0.009268254
153535,0.009268254
153536,0.009268254
153537,0.009268254
153538,0.009268254
153539,0.009268254
153540,0.009268254
153541,0.009268254
153542,0.009268254
153543,0.009268254
153544,0.009268254
153545,0.009268254
153546,0.009268254
153547,0.009268254
153548,0.009268254
153549,0.009268254
153550,0.009268254
153551,0.009268254
153552,0.009268254
153553,0.009268254
153554,0.009268254
153555,0.009268254
153556,0.009268254
153557,0.009268254
153558,0.009268254
153559,0.009268254
153560,0.009268254
153561,0.009268254
153562,0.009268254
153563,0.009268254
153564,0.009268254
153565,0.009268254
153566,0.009268254
153567,0.009268254
153568,0.009268254
153569,0.009268254
153570,0.009268254
153571,0.009268254
153572,0.009268254
153573,0.009268254
153574,0.009268254
153575,0.009268254
153576,0.009268254
153577,0.009268254
153578,0.009268254
153579,0.009268254
153580,0.009268254
153581,0.009268254
153582,0.009268254
153583,0.009268254
153584,0.009268254
153585,0.009268254
153586,0.009268254
153587,0.009268254
153588,0.009268254
153589,0.009268254
153590,0.009268254
153591,0.009268254
153592,0.009268254
153593,0.009268254
153594,0.009268254
153595,0.009268254
153596,0.009268254
153597,0.009268254
153598,0.009268254
153599,0.009268254
153600,0.009268254
153601,0.009268254
153602,0.009268254
153603,0.009268254
153604,0.009268254
153605,0.009268254
153606,0.009268254
153607,0.009268254
153608,0.009268254
153609,0.009268254
153610,0.009268254
153611,0.009268254
153612,0.009268254
153613,0.009268254
153614,0.009268254
153615,0.009268254
153616,0.009268254
153617,0.009268254
153618,0.009268254
153619,0.009268254
153620,0.009268254
153621,0.009268254
153622,0.009268254
153623,0.009268254
153624,0.009268254
153625,0.009268254
153626,0.009268254
153627,0.009268254
153628,0.009268254
153629,0.009268254
153630,0.009268254
153631,0.009268254
153632,0.009268254
153633,0.009268254
153634,0.009268254
153635,0.009268254
153636,0.009268254
153637,0.009268254
153638,0.009268254
153639,0.009268254
153640,0.009268254
153641,0.009268254
153642,0.009268254
153643,0.009268254
153644,0.009268254
153645,0.009268254
153646,0.009268254
153647,0.009268254
153648,0.009268254
153649,0.009268254
153650,0.009268254
153651,0.009268254
153652,0.009268254
153653,0.009268254
153654,0.009268254
153655,0.009268254
153656,0.009268254
153657,0.009268254
153658,0.009268254
153659,0.009268254
153660,0.009268254
153661,0.009268254
153662,0.009268254
153663,0.009268254
153664,0.009268254
153665,0.009268254
153666,0.009268254
153667,0.009268254
153668,0.009268254
153669,0.009268254
153670,0.009268254
153671,0.009268254
153672,0.009268254
153673,0.009268254
153674,0.009268254
153675,0.009268254
153676,0.009268254
153677,0.009268254
153678,0.009268254
153679,0.009268254
153680,0.009268254
153681,0.009268254
153682,0.009268254
153683,0.009268254
153684,0.009268254
153685,0.009268254
153686,0.009268254
153687,0.009268254
153688,0.009268254
153689,0.009268254
153690,0.009268254
153691,0.009268254
153692,0.009268254
153693,0.009268254
153694,0.009268254
153695,0.009268254
153696,0.009268254
153697,0.009268254
153698,0.009268254
153699,0.009268254
153700,0.009268254
153701,0.009268254
153702,0.009268254
153703,0.009268254
153704,0.009268254
153705,0.009268254
153706,0.009268254
153707,0.009268254
153708,0.009268254
153709,0.009268254
153710,0.009268254
153711,0.009268254
153712,0.009268254
153713,0.009268254
153714,0.009268254
153715,0.009268254
153716,0.009268254
153717,0.009268254
153718,0.009268254
153719,0.009268254
153720,0.009268254
153721,0.009268254
153722,0.009268254
153723,0.009268254
153724,0.009268254
153725,0.009268254
153726,0.009268254
153727,0.009268254
153728,0.009268254
153729,0.009268254
153730,0.009268254
153731,0.009268254
153732,0.009268254
153733,0.009268254
153734,0.009268254
153735,0.009268254
153736,0.009268254
153737,0.009268254
153738,0.009268254
153739,0.009268254
153740,0.009268254
153741,0.009268254
153742,0.009268254
153743,0.009268254
153744,0.009268254
153745,0.009268254
153746,0.009268254
153747,0.009268254
153748,0.009268254
153749,0.009268254
153750,0.009268254
153751,0.009268254
153752,0.009268254
153753,0.009268254
153754,0.009268254
153755,0.009268254
153756,0.009268254
153757,0.009268254
153758,0.009268254
153759,0.009268254
153760,0.009268254
153761,0.009268254
153762,0.009268254
153763,0.009268254
153764,0.009268254
153765,0.009268254
153766,0.009268254
153767,0.009268254
153768,0.009268254
153769,0.009268254
153770,0.009268254
153771,0.009268254
153772,0.009268254
153773,0.009268254
153774,0.009268254
153775,0.009268254
153776,0.009268254
153777,0.009268254
153778,0.009268254
153779,0.009268254
153780,0.009268254
153781,0.009268254
153782,0.009268254
153783,0.009268254
153784,0.009268254
153785,0.009268254
153786,0.009268254
153787,0.009268254
153788,0.009268254
153789,0.009268254
153790,0.009268254
153791,0.009268254
153792,0.009268254
153793,0.009268254
153794,0.009268254
153795,0.009268254
153796,0.009268254
153797,0.009268254
153798,0.009268254
153799,0.009268254
153800,0.009268254
153801,0.009268254
153802,0.009268254
153803,0.009268254
153804,0.009268254
153805,0.009268254
153806,0.009268254
153807,0.009268254
153808,0.009268254
153809,0.009268254
153810,0.009268254
153811,0.009268254
153812,0.009268254
153813,0.009268254
153814,0.009268254
153815,0.009268254
153816,0.009268254
153817,0.009268254
153818,0.009268254
153819,0.009268254
153820,0.009268254
153821,0.009268254
153822,0.009268254
153823,0.009268254
153824,0.009268254
153825,0.009268254
153826,0.009268254
153827,0.009268254
153828,0.009268254
153829,0.009268254
153830,0.009268254
153831,0.009268254
153832,0.009268254
153833,0.009268254
153834,0.009268254
153835,0.009268254
153836,0.009268254
153837,0.009268254
153838,0.009268254
153839,0.009268254
153840,0.009268254
153841,0.009268254
153842,0.009268254
153843,0.009268254
153844,0.009268254
153845,0.009268254
153846,0.009268254
153847,0.009268254
153848,0.009268254
153849,0.009268254
153850,0.009268254
153851,0.009268254
153852,0.009268254
153853,0.009268254
153854,0.009268254
153855,0.009268254
153856,0.009268254
153857,0.009268254
153858,0.009268254
153859,0.009268254
153860,0.009268254
153861,0.009268254
153862,0.009268254
153863,0.009268254
153864,0.009268254
153865,0.009268254
153866,0.009268254
153867,0.009268254
153868,0.009268254
153869,0.009268254
153870,0.009268254
153871,0.009268254
153872,0.009268254
153873,0.009268254
153874,0.009268254
153875,0.009268254
153876,0.009268254
153877,0.009268254
153878,0.009268254
153879,0.009268254
153880,0.009268254
153881,0.009268254
153882,0.009268254
153883,0.009268254
153884,0.009268254
153885,0.009268254
153886,0.009268254
153887,0.009268254
153888,0.009268254
153889,0.009268254
153890,0.009268254
153891,0.009268254
153892,0.009268254
153893,0.009268254
153894,0.009268254
153895,0.009268254
153896,0.009268254
153897,0.009268254
153898,0.009268254
153899,0.009268254
153900,0.009268254
153901,0.009268254
153902,0.009268254
153903,0.009268254
153904,0.009268254
153905,0.009268254
153906,0.009268254
153907,0.009268254
153908,0.009268254
153909,0.009268254
153910,0.009268254
153911,0.009268254
153912,0.009268254
153913,0.009268254
153914,0.009268254
153915,0.009268254
153916,0.009268254
153917,0.009268254
153918,0.009268254
153919,0.009268254
153920,0.009268254
153921,0.009268254
153922,0.009268254
153923,0.009268254
153924,0.009268254
153925,0.009268254
153926,0.009268254
153927,0.009268254
153928,0.009268254
153929,0.009268254
153930,0.009268254
153931,0.009268254
153932,0.009268254
153933,0.009268254
153934,0.009268254
153935,0.009268254
153936,0.009268254
153937,0.009268254
153938,0.009268254
153939,0.009268254
153940,0.009268254
153941,0.009268254
153942,0.009268254
153943,0.009268254
153944,0.009268254
153945,0.009268254
153946,0.009268254
153947,0.009268254
153948,0.009268254
153949,0.009268254
153950,0.009268254
153951,0.009268254
153952,0.009268254
153953,0.009268254
153954,0.009268254
153955,0.009268254
153956,0.009268254
153957,0.009268254
153958,0.009268254
153959,0.009268254
153960,0.009268254
153961,0.009268254
153962,0.009268254
153963,0.009268254
153964,0.009268254
153965,0.009268254
153966,0.009268254
153967,0.009268254
153968,0.009268254
153969,0.009268254
153970,0.009268254
153971,0.009268254
153972,0.009268254
153973,0.009268254
153974,0.009268254
153975,0.009268254
153976,0.009268254
153977,0.009268254
153978,0.009268254
153979,0.009268254
153980,0.009268254
153981,0.009268254
153982,0.009268254
153983,0.009268254
153984,0.009268254
153985,0.009268254
153986,0.009268254
153987,0.009268254
153988,0.009268254
153989,0.009268254
153990,0.009268254
153991,0.009268254
153992,0.009268254
153993,0.009268254
153994,0.009268254
153995,0.009268254
153996,0.009268254
153997,0.009268254
153998,0.009268254
153999,0.009268254
154000,0.009268254
154001,0.009268254
154002,0.009268254
154003,0.009268254
154004,0.009268254
154005,0.009268254
154006,0.009268254
154007,0.009268254
154008,0.009268254
154009,0.009268254
154010,0.009268254
154011,0.009268254
154012,0.009268254
154013,0.009268254
154014,0.009268254
154015,0.009268254
154016,0.009268254
154017,0.009268254
154018,0.009268254
154019,0.009268254
154020,0.009268254
154021,0.009268254
154022,0.009268254
154023,0.009268254
154024,0.009268254
154025,0.009268254
154026,0.009268254
154027,0.009268254
154028,0.009268254
154029,0.009268254
154030,0.009268254
154031,0.009268254
154032,0.009268254
154033,0.009268254
154034,0.009268254
154035,0.009268254
154036,0.009268254
154037,0.009268254
154038,0.009268254
154039,0.009268254
154040,0.009268254
154041,0.009268254
154042,0.009268254
154043,0.009268254
154044,0.009268254
154045,0.009268254
154046,0.009268254
154047,0.009268254
154048,0.009268254
154049,0.009268254
154050,0.009268254
154051,0.009268254
154052,0.009268254
154053,0.009268254
154054,0.009268254
154055,0.009268254
154056,0.009268254
154057,0.009268254
154058,0.009268254
154059,0.009268254
154060,0.009268254
154061,0.009268254
154062,0.009268254
154063,0.009268254
154064,0.009268254
154065,0.009268254
154066,0.009268254
154067,0.009268254
154068,0.009268254
154069,0.009268254
154070,0.009268254
154071,0.009268254
154072,0.009268254
154073,0.009268254
154074,0.009268254
154075,0.009268254
154076,0.009268254
154077,0.009268254
154078,0.009268254
154079,0.009268254
154080,0.009268254
154081,0.009268254
154082,0.009268254
154083,0.009268254
154084,0.009268254
154085,0.009268254
154086,0.009268254
154087,0.009268254
154088,0.009268254
154089,0.009268254
154090,0.009268254
154091,0.009268254
154092,0.009268254
154093,0.009268254
154094,0.009268254
154095,0.009268254
154096,0.009268254
154097,0.009268254
154098,0.009268254
154099,0.009268254
154100,0.009268254
154101,0.009268254
154102,0.009268254
154103,0.009268254
154104,0.009268254
154105,0.009268254
154106,0.009268254
154107,0.009268254
154108,0.009268254
154109,0.009268254
154110,0.009268254
154111,0.009268254
154112,0.009268254
154113,0.009268254
154114,0.009268254
154115,0.009268254
154116,0.009268254
154117,0.009268254
154118,0.009268254
154119,0.009268254
154120,0.009268254
154121,0.009268254
154122,0.009268254
154123,0.009268254
154124,0.009268254
154125,0.009268254
154126,0.009268254
154127,0.009268254
154128,0.009268254
154129,0.009268254
154130,0.009268254
154131,0.009268254
154132,0.009268254
154133,0.009268254
154134,0.009268254
154135,0.009268254
154136,0.009268254
154137,0.009268254
154138,0.009268254
154139,0.009268254
154140,0.009268254
154141,0.009268254
154142,0.009268254
154143,0.009268254
154144,0.009268254
154145,0.009268254
154146,0.009268254
154147,0.009268254
154148,0.009268254
154149,0.009268254
154150,0.009268254
154151,0.009268254
154152,0.009268254
154153,0.009268254
154154,0.009268254
154155,0.009268254
154156,0.009268254
154157,0.009268254
154158,0.009268254
154159,0.009268254
154160,0.009268254
154161,0.009268254
154162,0.009268254
154163,0.009268254
154164,0.009268254
154165,0.009268254
154166,0.009268254
154167,0.009268254
154168,0.009268254
154169,0.009268254
154170,0.009268254
154171,0.009268254
154172,0.009268254
154173,0.009268254
154174,0.009268254
154175,0.009268254
154176,0.009268254
154177,0.009268254
154178,0.009268254
154179,0.009268254
154180,0.009268254
154181,0.009268254
154182,0.009268254
154183,0.009268254
154184,0.009268254
154185,0.009268254
154186,0.009268254
154187,0.009268254
154188,0.009268254
154189,0.009268254
154190,0.009268254
154191,0.009268254
154192,0.009268254
154193,0.009268254
154194,0.009268254
154195,0.009268254
154196,0.009268254
154197,0.009268254
154198,0.009268254
154199,0.009268254
154200,0.009268254
154201,0.009268254
154202,0.009268254
154203,0.009268254
154204,0.009268254
154205,0.009268254
154206,0.009268254
154207,0.009268254
154208,0.009268254
154209,0.009268254
154210,0.009268254
154211,0.009268254
154212,0.009268254
154213,0.009268254
154214,0.009268254
154215,0.009268254
154216,0.009268254
154217,0.009268254
154218,0.009268254
154219,0.009268254
154220,0.009268254
154221,0.009268254
154222,0.009268254
154223,0.009268254
154224,0.009268254
154225,0.009268254
154226,0.009268254
154227,0.009268254
154228,0.009268254
154229,0.009268254
154230,0.009268254
154231,0.009268254
154232,0.009268254
154233,0.009268254
154234,0.009268254
154235,0.009268254
154236,0.009268254
154237,0.009268254
154238,0.009268254
154239,0.009268254
154240,0.009268254
154241,0.009268254
154242,0.009268254
154243,0.009268254
154244,0.009268254
154245,0.009268254
154246,0.009268254
154247,0.009268254
154248,0.009268254
154249,0.009268254
154250,0.009268254
154251,0.009268254
154252,0.009268254
154253,0.009268254
154254,0.009268254
154255,0.009268254
154256,0.009268254
154257,0.009268254
154258,0.009268254
154259,0.009268254
154260,0.009268254
154261,0.009268254
154262,0.009268254
154263,0.009268254
154264,0.009268254
154265,0.009268254
154266,0.009268254
154267,0.009268254
154268,0.009268254
154269,0.009268254
154270,0.009268254
154271,0.009268254
154272,0.009268254
154273,0.009268254
154274,0.009268254
154275,0.009268254
154276,0.009268254
154277,0.009268254
154278,0.009268254
154279,0.009268254
154280,0.009268254
154281,0.009268254
154282,0.009268254
154283,0.009268254
154284,0.009268254
154285,0.009268254
154286,0.009268254
154287,0.009268254
154288,0.009268254
154289,0.009268254
154290,0.009268254
154291,0.009268254
154292,0.009268254
154293,0.009268254
154294,0.009268254
154295,0.009268254
154296,0.009268254
154297,0.009268254
154298,0.009268254
154299,0.009268254
154300,0.009268254
154301,0.009268254
154302,0.009268254
154303,0.009268254
154304,0.009268254
154305,0.009268254
154306,0.009268254
154307,0.009268254
154308,0.009268254
154309,0.009268254
154310,0.009268254
154311,0.009268254
154312,0.009268254
154313,0.009268254
154314,0.009268254
154315,0.009268254
154316,0.009268254
154317,0.009268254
154318,0.009268254
154319,0.009268254
154320,0.009268254
154321,0.009268254
154322,0.009268254
154323,0.009268254
154324,0.009268254
154325,0.009268254
154326,0.009268254
154327,0.009268254
154328,0.009268254
154329,0.009268254
154330,0.009268254
154331,0.009268254
154332,0.009268254
154333,0.009268254
154334,0.009268254
154335,0.009268254
154336,0.009268254
154337,0.009268254
154338,0.009268254
154339,0.009268254
154340,0.009268254
154341,0.009268254
154342,0.009268254
154343,0.009268254
154344,0.009268254
154345,0.009268254
154346,0.009268254
154347,0.009268254
154348,0.009268254
154349,0.009268254
154350,0.009268254
154351,0.009268254
154352,0.009268254
154353,0.009268254
154354,0.009268254
154355,0.009268254
154356,0.009268254
154357,0.009268254
154358,0.009268254
154359,0.009268254
154360,0.009268254
154361,0.009268254
154362,0.009268254
154363,0.009268254
154364,0.009268254
154365,0.009268254
154366,0.009268254
154367,0.009268254
154368,0.009268254
154369,0.009268254
154370,0.009268254
154371,0.009268254
154372,0.009268254
154373,0.009268254
154374,0.009268254
154375,0.009268254
154376,0.009268254
154377,0.009268254
154378,0.009268254
154379,0.009268254
154380,0.009268254
154381,0.009268254
154382,0.009268254
154383,0.009268254
154384,0.009268254
154385,0.009268254
154386,0.009268254
154387,0.009268254
154388,0.009268254
154389,0.009268254
154390,0.009268254
154391,0.009268254
154392,0.009268254
154393,0.009268254
154394,0.009268254
154395,0.009268254
154396,0.009268254
154397,0.009268254
154398,0.009268254
154399,0.009268254
154400,0.009268254
154401,0.009268254
154402,0.009268254
154403,0.009268254
154404,0.009268254
154405,0.009268254
154406,0.009268254
154407,0.009268254
154408,0.009268254
154409,0.009268254
154410,0.009268254
154411,0.009268254
154412,0.009268254
154413,0.009268254
154414,0.009268254
154415,0.009268254
154416,0.009268254
154417,0.009268254
154418,0.009268254
154419,0.009268254
154420,0.009268254
154421,0.009268254
154422,0.009268254
154423,0.009268254
154424,0.009268254
154425,0.009268254
154426,0.009268254
154427,0.009268254
154428,0.009268254
154429,0.009268254
154430,0.009268254
154431,0.009268254
154432,0.009268254
154433,0.009268254
154434,0.009268254
154435,0.009268254
154436,0.009268254
154437,0.009268254
154438,0.009268254
154439,0.009268254
154440,0.009268254
154441,0.009268254
154442,0.009268254
154443,0.009268254
154444,0.009268254
154445,0.009268254
154446,0.009268254
154447,0.009268254
154448,0.009268254
154449,0.009268254
154450,0.009268254
154451,0.009268254
154452,0.009268254
154453,0.009268254
154454,0.009268254
154455,0.009268254
154456,0.009268254
154457,0.009268254
154458,0.009268254
154459,0.009268254
154460,0.009268254
154461,0.009268254
154462,0.009268254
154463,0.009268254
154464,0.009268254
154465,0.009268254
154466,0.009268254
154467,0.009268254
154468,0.009268254
154469,0.009268254
154470,0.009268254
154471,0.009268254
154472,0.009268254
154473,0.009268254
154474,0.009268254
154475,0.009268254
154476,0.009268254
154477,0.009268254
154478,0.009268254
154479,0.009268254
154480,0.009268254
154481,0.009268254
154482,0.009268254
154483,0.009268254
154484,0.009268254
154485,0.009268254
154486,0.009268254
154487,0.009268254
154488,0.009268254
154489,0.009268254
154490,0.009268254
154491,0.009268254
154492,0.009268254
154493,0.009268254
154494,0.009268254
154495,0.009268254
154496,0.009268254
154497,0.009268254
154498,0.009268254
154499,0.009268254
154500,0.009268254
154501,0.009268254
154502,0.009268254
154503,0.009268254
154504,0.009268254
154505,0.009268254
154506,0.009268254
154507,0.009268254
154508,0.009268254
154509,0.009268254
154510,0.009268254
154511,0.009268254
154512,0.009268254
154513,0.009268254
154514,0.009268254
154515,0.009268254
154516,0.009268254
154517,0.009268254
154518,0.009268254
154519,0.009268254
154520,0.009268254
154521,0.009268254
154522,0.009268254
154523,0.009268254
154524,0.009268254
154525,0.009268254
154526,0.009268254
154527,0.009268254
154528,0.009268254
154529,0.009268254
154530,0.009268254
154531,0.009268254
154532,0.009268254
154533,0.009268254
154534,0.009268254
154535,0.009268254
154536,0.009268254
154537,0.009268254
154538,0.009268254
154539,0.009268254
154540,0.009268254
154541,0.009268254
154542,0.009268254
154543,0.009268254
154544,0.009268254
154545,0.009268254
154546,0.009268254
154547,0.009268254
154548,0.009268254
154549,0.009268254
154550,0.009268254
154551,0.009268254
154552,0.009268254
154553,0.009268254
154554,0.009268254
154555,0.009268254
154556,0.009268254
154557,0.009268254
154558,0.009268254
154559,0.009268254
154560,0.009268254
154561,0.009268254
154562,0.009268254
154563,0.009268254
154564,0.009268254
154565,0.009268254
154566,0.009268254
154567,0.009268254
154568,0.009268254
154569,0.009268254
154570,0.009268254
154571,0.009268254
154572,0.009268254
154573,0.009268254
154574,0.009268254
154575,0.009268254
154576,0.009268254
154577,0.009268254
154578,0.009268254
154579,0.009268254
154580,0.009268254
154581,0.009268254
154582,0.009268254
154583,0.009268254
154584,0.009268254
154585,0.009268254
154586,0.009268254
154587,0.009268254
154588,0.009268254
154589,0.009268254
154590,0.009268254
154591,0.009268254
154592,0.009268254
154593,0.009268254
154594,0.009268254
154595,0.009268254
154596,0.009268254
154597,0.009268254
154598,0.009268254
154599,0.009268254
154600,0.009268254
154601,0.009268254
154602,0.009268254
154603,0.009268254
154604,0.009268254
154605,0.009268254
154606,0.009268254
154607,0.009268254
154608,0.009268254
154609,0.009268254
154610,0.009268254
154611,0.009268254
154612,0.009268254
154613,0.009268254
154614,0.009268254
154615,0.009268254
154616,0.009268254
154617,0.009268254
154618,0.009268254
154619,0.009268254
154620,0.009268254
154621,0.009268254
154622,0.009268254
154623,0.009268254
154624,0.009268254
154625,0.009268254
154626,0.009268254
154627,0.009268254
154628,0.009268254
154629,0.009268254
154630,0.009268254
154631,0.009268254
154632,0.009268254
154633,0.009268254
154634,0.009268254
154635,0.009268254
154636,0.009268254
154637,0.009268254
154638,0.009268254
154639,0.009268254
154640,0.009268254
154641,0.009268254
154642,0.009268254
154643,0.009268254
154644,0.009268254
154645,0.009268254
154646,0.009268254
154647,0.009268254
154648,0.009268254
154649,0.009268254
154650,0.009268254
154651,0.009268254
154652,0.009268254
154653,0.009268254
154654,0.009268254
154655,0.009268254
154656,0.009268254
154657,0.009268254
154658,0.009268254
154659,0.009268254
154660,0.009268254
154661,0.009268254
154662,0.009268254
154663,0.009268254
154664,0.009268254
154665,0.009268254
154666,0.009268254
154667,0.009268254
154668,0.009268254
154669,0.009268254
154670,0.009268254
154671,0.009268254
154672,0.009268254
154673,0.009268254
154674,0.009268254
154675,0.009268254
154676,0.009268254
154677,0.009268254
154678,0.009268254
154679,0.009268254
154680,0.009268254
154681,0.009268254
154682,0.009268254
154683,0.009268254
154684,0.009268254
154685,0.009268254
154686,0.009268254
154687,0.009268254
154688,0.009268254
154689,0.009268254
154690,0.009268254
154691,0.009268254
154692,0.009268254
154693,0.009268254
154694,0.009268254
154695,0.009268254
154696,0.009268254
154697,0.009268254
154698,0.009268254
154699,0.009268254
154700,0.009268254
154701,0.009268254
154702,0.009268254
154703,0.009268254
154704,0.009268254
154705,0.009268254
154706,0.009268254
154707,0.009268254
154708,0.009268254
154709,0.009268254
154710,0.009268254
154711,0.009268254
154712,0.009268254
154713,0.009268254
154714,0.009268254
154715,0.009268254
154716,0.009268254
154717,0.009268254
154718,0.009268254
154719,0.009268254
154720,0.009268254
154721,0.009268254
154722,0.009268254
154723,0.009268254
154724,0.009268254
154725,0.009268254
154726,0.009268254
154727,0.009268254
154728,0.009268254
154729,0.009268254
154730,0.009268254
154731,0.009268254
154732,0.009268254
154733,0.009268254
154734,0.009268254
154735,0.009268254
154736,0.009268254
154737,0.009268254
154738,0.009268254
154739,0.009268254
154740,0.009268254
154741,0.009268254
154742,0.009268254
154743,0.009268254
154744,0.009268254
154745,0.009268254
154746,0.009268254
154747,0.009268254
154748,0.009268254
154749,0.009268254
154750,0.009268254
154751,0.009268254
154752,0.009268254
154753,0.009268254
154754,0.009268254
154755,0.009268254
154756,0.009268254
154757,0.009268254
154758,0.009268254
154759,0.009268254
154760,0.009268254
154761,0.009268254
154762,0.009268254
154763,0.009268254
154764,0.009268254
154765,0.009268254
154766,0.009268254
154767,0.009268254
154768,0.009268254
154769,0.009268254
154770,0.009268254
154771,0.009268254
154772,0.009268254
154773,0.009268254
154774,0.009268254
154775,0.009268254
154776,0.009268254
154777,0.009268254
154778,0.009268254
154779,0.009268254
154780,0.009268254
154781,0.009268254
154782,0.009268254
154783,0.009268254
154784,0.009268254
154785,0.009268254
154786,0.009268254
154787,0.009268254
154788,0.009268254
154789,0.009268254
154790,0.009268254
154791,0.009268254
154792,0.009268254
154793,0.009268254
154794,0.009268254
154795,0.009268254
154796,0.009268254
154797,0.009268254
154798,0.009268254
154799,0.009268254
154800,0.009268254
154801,0.009268254
154802,0.009268254
154803,0.009268254
154804,0.009268254
154805,0.009268254
154806,0.009268254
154807,0.009268254
154808,0.009268254
154809,0.009268254
154810,0.009268254
154811,0.009268254
154812,0.009268254
154813,0.009268254
154814,0.009268254
154815,0.009268254
154816,0.009268254
154817,0.009268254
154818,0.009268254
154819,0.009268254
154820,0.009268254
154821,0.009268254
154822,0.009268254
154823,0.009268254
154824,0.009268254
154825,0.009268254
