ID,item_cnt_month
199209,1.1575795
199210,0.9214245
199211,1.1575795
199212,0.9214245
199213,1.1752545
199214,0.90337723
199215,1.3827758
199216,1.3827758
199217,1.2268381
199218,1.0328865
199219,1.0328865
199220,1.0328865
199221,1.0328865
199222,1.0328865
199223,1.0328865
199224,1.4246676
199225,1.2587373
199226,0.98057985
199227,1.2508935
199228,1.2508935
199229,1.2508935
199230,1.2599266
199231,0.98516905
199232,1.0056214
199233,1.0056214
199234,1.2350743
199235,1.0312636
199236,1.1749879
199237,1.1749879
199238,1.1749879
199239,1.2074332
199240,1.0248592
199241,1.6442044
199242,1.9689517
199243,1.32214
199244,1.0926871
199245,1.1831464
199246,1.3329915
199247,1.3329915
199248,1.096323
199249,1.3193717
199250,0.23089981
199251,4.16747
199252,1.0811765
199253,1.6847659
199254,1.0811765
199255,1.5569566
199256,0.30461067
199257,1.6442044
199258,1.0807624
199259,0.30461067
199260,0.30461067
199261,2.1200838
199262,1.6442044
199263,1.1069171
199264,1.0462072
199265,1.096323
199266,1.3193717
199267,1.3193717
199268,1.096323
199269,2.5298913
199270,2.5298913
199271,2.6963203
199272,2.6963203
199273,1.2565407
199274,1.2565407
199275,1.2565407
199276,1.2565407
199277,1.2565407
199278,1.2565407
199279,1.2565407
199280,2.1258688
199281,1.096323
199282,1.096323
199283,1.3193717
199284,1.3193717
199285,1.3193717
199286,1.3193717
199287,1.0899189
199288,1.0899189
199289,1.0899189
199290,1.1069171
199291,1.0109097
199292,1.511832
199293,2.1258688
199294,1.1069171
199295,0.966077
199296,3.514447
199297,4.243275
199298,0.81004685
199299,0.31020188
199300,1.0409852
199301,1.0409852
199302,2.2949662
199303,4.145591
199304,0.70116115
199305,0.8900543
199306,3.429111
199307,0.7377986
199308,1.2051739
199309,3.140276
199310,1.0741239
199311,4.2508316
199312,3.9951437
199313,0.96446526
199314,0.9217565
199315,2.9358664
199316,0.40888667
199317,3.140276
199318,1.6115756
199319,1.2051739
199320,1.3164861
199321,1.3164861
199322,0.90973735
199323,0.52630687
199324,0.90973735
199325,0.90973735
199326,3.5944588
199327,1.2065825
199328,2.0313783
199329,3.7254667
199330,0.9940776
199331,0.52630687
199332,0.98204243
199333,1.2503641
199334,0.93446183
199335,1.3669639
199336,0.98204243
199337,0.90973735
199338,1.3164861
199339,1.2065825
199340,0.8618294
199341,3.5932193
199342,3.464982
199343,0.910898
199344,0.84737647
199345,0.733679
199346,0.733679
199347,0.6252245
199348,0.7185843
199349,0.7185843
199350,0.7185843
199351,0.7185843
199352,0.9821097
199353,3.6837747
199354,0.84387445
199355,0.7185843
199356,0.77245194
199357,1.0741239
199358,4.0838017
199359,3.1164649
199360,20.0
199361,1.7481416
199362,1.286984
199363,1.6026734
199364,2.8217669
199365,1.0176134
199366,0.82091177
199367,1.0176134
199368,1.1129905
199369,1.16394
199370,0.5106976
199371,0.48043925
199372,0.54916334
199373,0.54916334
199374,1.177157
199375,1.177157
199376,0.9955588
199377,1.4989095
199378,0.0
199379,1.16394
199380,0.7372487
199381,0.88155246
199382,0.42143887
199383,0.20530573
199384,0.51802886
199385,0.51802886
199386,0.6673233
199387,0.53205997
199388,0.7388662
199389,0.9190217
199390,0.4153828
199391,0.0
199392,0.0
199393,0.0
199394,0.93878436
199395,0.06700739
199396,1.0883156
199397,6.876542
199398,4.6790643
199399,1.4093826
199400,6.8721285
199401,6.5773396
199402,2.2919817
199403,0.0
199404,5.2609935
199405,2.09021
199406,0.9119884
199407,1.0741239
199408,1.8256177
199409,3.1037288
199410,1.0883156
199411,1.1295571
199412,1.1421907
199413,1.2256906
199414,0.5375986
199415,5.5122566
199416,1.2256906
199417,0.5828844
199418,0.7984958
199419,0.5828844
199420,1.3368483
199421,4.3036327
199422,4.841026
199423,5.407247
199424,6.1672826
199425,5.970867
199426,1.183153
199427,1.0807624
199428,1.1616929
199429,1.0807624
199430,0.0
199431,0.9743912
199432,1.0409852
199433,1.0409852
199434,1.232238
199435,1.0409852
199436,4.0701923
199437,1.0409852
199438,5.2773995
199439,1.0741239
199440,8.131956
199441,3.140276
199442,3.8936005
199443,4.4532056
199444,0.7185843
199445,0.689456
199446,0.77245194
199447,0.77245194
199448,3.7147307
199449,0.0
199450,5.2907796
199451,1.0205615
199452,1.0755942
199453,0.0
199454,0.0
199455,3.5787663
199456,1.2065825
199457,0.69772124
199458,1.3737895
199459,0.84906983
199460,0.31368193
199461,1.9259025
199462,1.2051739
199463,1.3880796
199464,1.3880796
199465,1.3164861
199466,1.2065825
199467,0.43430364
199468,6.602264
199469,0.0
199470,3.0470955
199471,1.0741239
199472,1.198385
199473,1.198385
199474,1.3261895
199475,1.3261895
199476,1.198385
199477,1.2256906
199478,3.5855312
199479,0.7320831
199480,1.1854687
199481,1.1854687
199482,1.1854687
199483,1.1854687
199484,1.3260128
199485,1.0883156
199486,1.4017725
199487,4.056443
199488,9.275999
199489,6.3168902
199490,2.743792
199491,2.743792
199492,3.7596114
199493,0.13374299
199494,0.83591473
199495,1.2866733
199496,1.1616929
199497,1.4041904
199498,1.4276752
199499,1.3752599
199500,0.86727035
199501,0.9761864
199502,1.9329323
199503,1.2613504
199504,0.99784255
199505,1.1131792
199506,1.1131792
199507,1.1131792
199508,1.530162
199509,3.7654362
199510,3.7654362
199511,0.6516012
199512,0.0
199513,0.0
199514,1.2563719
199515,1.8283927
199516,4.6790643
199517,4.0057
199518,2.2919817
199519,2.9267278
199520,1.5638009
199521,6.8721285
199522,4.6790643
199523,3.5843341
199524,1.0536557
199525,1.0269206
199526,1.0267162
199527,1.0267162
199528,1.0267162
199529,1.0536557
199530,1.0267162
199531,1.1644249
199532,2.3400662
199533,0.26847488
199534,2.1440988
199535,2.1323435
199536,1.0391835
199537,0.78323877
199538,1.0391835
199539,0.16223821
199540,1.0675824
199541,0.29537985
199542,1.0021057
199543,0.8536718
199544,1.0730213
199545,1.0730213
199546,1.0730213
199547,1.0462861
199548,1.0462861
199549,0.6319876
199550,1.0730213
199551,0.7225534
199552,1.0811765
199553,1.0730213
199554,1.8587958
199555,0.6319876
199556,2.7792776
199557,0.0
199558,0.0
199559,0.95124876
199560,1.4262707
199561,1.195921
199562,1.3336295
199563,1.2093579
199564,1.7691379
199565,8.627008
199566,0.8604046
199567,0.8604046
199568,1.177157
199569,0.87682676
199570,0.0
199571,0.988549
199572,0.8687592
199573,0.988549
199574,1.1802552
199575,1.0124484
199576,4.166601
199577,0.75436866
199578,0.8687592
199579,2.388969
199580,1.534144
199581,1.1742482
199582,6.492476
199583,6.2510242
199584,1.177157
199585,1.177157
199586,1.6442044
199587,2.8755882
199588,1.2350743
199589,0.98516905
199590,1.0120257
199591,1.0056214
199592,1.0056214
199593,1.2350743
199594,1.0120257
199595,0.24545658
199596,1.0811765
199597,1.0811765
199598,1.0811765
199599,1.0811765
199600,1.0811765
199601,1.0811765
199602,1.0811765
199603,1.0811765
199604,1.0811765
199605,1.0056214
199606,1.0899189
199607,1.096323
199608,1.096323
199609,2.0636837
199610,1.0109097
199611,1.0109097
199612,1.3193717
199613,1.741558
199614,1.1069171
199615,1.1749879
199616,1.1749879
199617,1.1749879
199618,2.8911443
199619,1.7459033
199620,1.0990915
199621,1.32214
199622,1.0990915
199623,1.3329915
199624,1.096323
199625,1.3193717
199626,1.1069171
199627,1.1069171
199628,1.0811765
199629,1.0811765
199630,1.0056214
199631,1.0056214
199632,1.2882466
199633,1.2350743
199634,1.0056214
199635,1.0120257
199636,1.2350743
199637,1.0120257
199638,1.0120257
199639,1.0056214
199640,1.2350743
199641,1.0120257
199642,1.2350743
199643,1.0811765
199644,1.0811765
199645,1.0811765
199646,1.0811765
199647,1.0811765
199648,1.0056214
199649,1.1170588
199650,1.123463
199651,1.0807624
199652,1.3102152
199653,1.3102152
199654,6.6970954
199655,1.3102152
199656,1.074852
199657,1.085787
199658,1.074852
199659,1.074852
199660,1.930012
199661,1.0814605
199662,1.8798823
199663,1.2979006
199664,1.0923126
199665,1.4462413
199666,1.8172868
199667,1.2882466
199668,2.1036217
199669,1.8805734
199670,1.4297819
199671,1.3465116
199672,1.0811765
199673,1.0811765
199674,1.0811765
199675,1.0811765
199676,1.0811765
199677,1.0811765
199678,1.0811765
199679,1.0811765
199680,1.0811765
199681,1.0811765
199682,1.0811765
199683,1.0811765
199684,1.0811765
199685,1.0811765
199686,1.0811765
199687,1.0811765
199688,1.0811765
199689,1.0811765
199690,1.0811765
199691,1.0811765
199692,1.0811765
199693,1.0811765
199694,1.0811765
199695,1.0811765
199696,1.0811765
199697,1.0811765
199698,1.0811765
199699,1.0811765
199700,1.0811765
199701,1.0807624
199702,1.096323
199703,1.2019734
199704,0.9658184
199705,1.0099279
199706,1.0163321
199707,1.2524872
199708,0.49069592
199709,0.49069592
199710,0.5315473
199711,0.76271755
199712,0.5811715
199713,0.16300333
199714,1.0328865
199715,0.7278277
199716,1.6375741
199717,0.9475827
199718,1.3032211
199719,1.0270171
199720,0.17912814
199721,0.082854986
199722,0.034057885
199723,0.7383027
199724,0.8620186
199725,1.0176134
199726,0.82091177
199727,0.949497
199728,0.54916334
199729,0.54916334
199730,0.5106976
199731,0.5106976
199732,0.48043925
199733,0.48043925
199734,1.177157
199735,0.033807784
199736,1.984075
199737,1.8618366
199738,1.9599811
199739,1.0328865
199740,1.0328865
199741,1.2411754
199742,1.2411754
199743,1.2034922
199744,1.2034922
199745,1.2034922
199746,1.2034922
199747,1.2034922
199748,1.2034922
199749,1.2034922
199750,1.2034922
199751,1.2471085
199752,1.2034922
199753,1.2034922
199754,1.2034922
199755,1.2034922
199756,1.6375178
199757,1.6375178
199758,1.0710086
199759,1.3004614
199760,1.0899189
199761,1.3193717
199762,1.096323
199763,1.3193717
199764,1.2565407
199765,1.2565407
199766,1.2565407
199767,1.2565407
199768,1.2565407
199769,1.2228063
199770,1.2228063
199771,1.2508935
199772,1.2508935
199773,1.2508935
199774,1.4039854
199775,1.6375178
199776,1.2659589
199777,1.0429103
199778,1.2659589
199779,1.1889219
199780,0.96587336
199781,2.1432786
199782,1.2152319
199783,1.0037894
199784,1.2411754
199785,1.7778326
199786,1.144652
199787,1.0710086
199788,1.3525164
199789,1.129468
199790,1.0826986
199791,1.1996224
199792,1.0193729
199793,1.0341327
199794,1.2424214
199795,1.2381972
199796,1.2618178
199797,1.2034922
199798,0.9744599
199799,1.7298164
199800,1.2256906
199801,2.230879
199802,0.49991968
199803,1.2808616
199804,1.2716122
199805,3.671922
199806,4.05168
199807,1.5638009
199808,0.88155246
199809,0.20530573
199810,0.13771486
199811,0.0
199812,2.343535
199813,1.4437263
199814,0.5375254
199815,1.16394
199816,1.16394
199817,0.9244387
199818,1.2401627
199819,1.0395141
199820,0.7335922
199821,3.0051417
199822,0.7185843
199823,4.0838017
199824,3.0470955
199825,0.7185843
199826,0.7372487
199827,0.0
199828,1.2565407
199829,1.2565407
199830,1.2565407
199831,1.2228063
199832,1.2508935
199833,1.2508935
199834,1.2508935
199835,1.2508935
199836,1.2508935
199837,1.2034922
199838,1.2034922
199839,1.2034922
199840,1.2034922
199841,1.2034922
199842,1.2034922
199843,1.2565407
199844,1.3246684
199845,1.0181267
199846,0.9454888
199847,1.2411754
199848,1.2411754
199849,0.9944355
199850,1.2670357
199851,0.9214245
199852,0.8656345
199853,1.1392907
199854,1.3754458
199855,0.0
199856,2.655476
199857,1.3121514
199858,2.4822621
199859,1.2424214
199860,1.0193729
199861,1.2424214
199862,1.2424214
199863,1.0193729
199864,0.7372487
199865,0.88983804
199866,1.7164376
199867,0.8612716
199868,1.1695759
199869,1.1695759
199870,1.6260875
199871,1.1786075
199872,0.39396337
199873,1.3544009
199874,1.2472808
199875,1.2472808
199876,1.2472808
199877,3.2510498
199878,3.0345104
199879,3.735506
199880,1.5474308
199881,0.88804144
199882,1.2856934
199883,0.46826997
199884,0.35009763
199885,1.3161519
199886,1.2143307
199887,1.3323312
199888,0.5246489
199889,0.52863497
199890,2.863139
199891,1.0437193
199892,0.54809415
199893,1.2991979
199894,1.2991979
199895,0.9021268
199896,0.9021268
199897,0.9021268
199898,0.6444362
199899,0.3465169
199900,0.5441081
199901,1.7691379
199902,0.6319876
199903,0.77245194
199904,1.1170413
199905,3.5843341
199906,0.7800435
199907,1.2446284
199908,1.0021057
199909,0.6319876
199910,0.95885074
199911,0.0
199912,1.2557166
199913,10.833265
199914,0.16223821
199915,0.41046262
199916,3.331938
199917,0.42992193
199918,0.0
199919,1.2647767
199920,0.43852305
199921,4.6145105
199922,0.41046262
199923,0.5246489
199924,1.0477409
199925,0.5807199
199926,0.57415646
199927,3.2119706
199928,0.92558646
199929,0.0
199930,0.28202784
199931,0.16223821
199932,3.2486272
199933,7.774053
199934,0.67151654
199935,1.8044759
199936,1.4117068
199937,2.887718
199938,1.5840874
199939,1.7691379
199940,0.6654978
199941,0.49015898
199942,0.49015898
199943,0.97509533
199944,1.6818604
199945,1.0317298
199946,0.3725792
199947,1.0811765
199948,1.1880738
199949,1.0811765
199950,1.0811765
199951,1.0811765
199952,1.0811765
199953,1.0811765
199954,1.2350743
199955,1.3465116
199956,0.98516905
199957,1.3912768
199958,0.79437745
199959,1.2882466
199960,1.4462413
199961,1.4462413
199962,1.4462413
199963,1.2074332
199964,1.6442044
199965,1.0990915
199966,1.32214
199967,1.3193717
199968,1.0248592
199969,1.3193717
199970,1.3193717
199971,1.2350743
199972,1.0811765
199973,1.1268023
199974,1.1268023
199975,1.1268023
199976,1.7040945
199977,1.7040945
199978,0.57415646
199979,1.7027513
199980,0.6133825
199981,0.7954879
199982,0.8026701
199983,0.34651586
199984,0.57675594
199985,2.8833525
199986,2.7338378
199987,1.6350937
199988,1.6350937
199989,2.2289455
199990,2.0323057
199991,0.78165555
199992,1.249164
199993,1.9991053
199994,0.52358645
199995,0.6950881
199996,2.0358887
199997,2.0524344
199998,1.6350937
199999,1.0432106
200000,2.7600763
200001,1.1268023
200002,1.1268023
200003,1.542401
200004,1.3738987
200005,1.542401
200006,2.5050194
200007,1.5313674
200008,1.3628652
200009,1.3564608
200010,1.3896327
200011,1.4175568
200012,1.2337716
200013,1.8587958
200014,0.63213986
200015,1.7691379
200016,1.0532197
200017,0.20124692
200018,1.0391835
200019,0.95885074
200020,0.63859284
200021,0.49015898
200022,1.0730213
200023,1.131072
200024,1.5849618
200025,0.0
200026,1.0833488
200027,1.2472808
200028,0.8612716
200029,1.0942084
200030,0.88804144
200031,1.0942084
200032,0.0
200033,0.39231893
200034,1.0391835
200035,0.89926744
200036,2.4893632
200037,2.2533112
200038,1.7257438
200039,0.591523
200040,7.66541
200041,0.8687592
200042,4.6144314
200043,0.39231893
200044,1.2195837
200045,1.2195837
200046,1.2195837
200047,1.2195837
200048,0.9965353
200049,0.990131
200050,0.34166384
200051,1.7390078
200052,1.3738987
200053,1.542401
200054,1.542401
200055,1.3738987
200056,1.5891972
200057,2.7397249
200058,3.1212676
200059,1.3896327
200060,1.3896327
200061,1.2195837
200062,1.3498509
200063,1.0056214
200064,1.0056214
200065,1.2350743
200066,1.0811765
200067,1.0811765
200068,0.79437745
200069,1.0811765
200070,1.0811765
200071,1.2471875
200072,1.2471875
200073,1.4139507
200074,1.0193853
200075,1.0193853
200076,1.0193853
200077,1.0344248
200078,1.0807624
200079,1.0807624
200080,1.0871667
200081,1.0871667
200082,1.0871667
200083,1.0871667
200084,1.0871667
200085,1.3102152
200086,1.2471875
200087,1.2471875
200088,1.3674945
200089,1.2476331
200090,0.2600607
200091,0.3434658
200092,1.0453858
200093,1.3323312
200094,1.5880959
200095,1.3210435
200096,0.42992193
200097,1.0437193
200098,0.42992193
200099,0.54809415
200100,0.54809415
200101,1.4591815
200102,0.35009763
200103,1.3323312
200104,1.0341856
200105,1.1179459
200106,1.5016785
200107,1.0727265
200108,1.6008518
200109,2.0347328
200110,0.57415646
200111,1.0341856
200112,1.029245
200113,0.8129619
200114,1.0341856
200115,1.0341856
200116,1.0341856
200117,1.223638
200118,1.4297819
200119,2.1553035
200120,1.0056214
200121,1.0056214
200122,1.0056214
200123,1.0056214
200124,1.0056214
200125,2.8911443
200126,1.0056214
200127,1.0811765
200128,1.4462413
200129,1.4462413
200130,1.1268023
200131,1.4052236
200132,1.4462413
200133,1.0807624
200134,1.074852
200135,1.315361
200136,1.4462413
200137,1.0807624
200138,1.0811765
200139,1.0811765
200140,1.2350743
200141,1.0466497
200142,1.0248592
200143,1.1749879
200144,1.1749879
200145,1.0926871
200146,1.1831464
200147,1.1831464
200148,1.0899189
200149,1.3193717
200150,1.0899189
200151,1.0811765
200152,1.5569566
200153,1.0341856
200154,1.0341856
200155,1.9042256
200156,1.9825591
200157,0.5769159
200158,0.45598412
200159,0.57415646
200160,0.5246489
200161,1.0341856
200162,1.0341856
200163,1.3323312
200164,0.5246489
200165,1.6564714
200166,1.0899189
200167,1.1179459
200168,0.97021306
200169,0.9965353
200170,1.5064123
200171,1.1268023
200172,1.3896327
200173,1.2476331
200174,1.2476331
200175,1.5313674
200176,1.5313674
200177,1.5313674
200178,0.34651586
200179,1.3193717
200180,0.8215184
200181,1.198385
200182,0.49991968
200183,5.5122566
200184,0.34550148
200185,1.3191049
200186,1.1131792
200187,0.7984958
200188,0.81893736
200189,1.0741239
200190,1.0741239
200191,3.1164649
200192,1.2565407
200193,1.2034922
200194,1.2034922
200195,1.2034922
200196,1.3004614
200197,1.2124566
200198,1.2565407
200199,1.3193717
200200,1.3193717
200201,2.7611861
200202,1.3193717
200203,1.3193717
200204,1.3193717
200205,1.096323
200206,1.0899189
200207,1.8951007
200208,1.1041939
200209,0.9214245
200210,0.95354414
200211,1.0099279
200212,1.2721153
200213,1.0163321
200214,0.44424242
200215,0.0
200216,0.7278277
200217,1.0328865
200218,1.2381972
200219,1.0429103
200220,1.2411754
200221,1.0328865
200222,1.2411754
200223,1.0328865
200224,1.0328865
200225,1.4288185
200226,0.0
200227,1.0176134
200228,1.16394
200229,1.1674097
200230,2.5910656
200231,0.9244387
200232,1.6256818
200233,6.8438706
200234,3.5855312
200235,0.5375986
200236,1.1035476
200237,3.5175042
200238,0.5828844
200239,1.183153
200240,1.2123144
200241,1.2123144
200242,1.2702212
200243,1.0351372
200244,0.0
200245,0.06700739
200246,1.2123144
200247,0.9669657
200248,1.1558715
200249,1.3032211
200250,1.1920934
200251,1.1920934
200252,1.1920934
200253,1.2496145
200254,1.4884595
200255,1.2670357
200256,1.2670357
200257,1.2019712
200258,0.9379815
200259,0.7278277
200260,1.0037894
200261,1.0037894
200262,1.2411754
200263,1.2411754
200264,0.7678675
200265,1.16103
200266,1.0328865
200267,1.0328865
200268,0.7678675
200269,1.1575795
200270,0.9361842
200271,0.16300333
200272,1.1725531
200273,1.1725531
200274,1.1725531
200275,1.1725531
200276,0.53205997
200277,1.2019734
200278,1.2019734
200279,1.2219484
200280,1.3282382
200281,1.2459028
200282,1.4294345
200283,1.1462722
200284,1.0453858
200285,0.5441081
200286,1.1453347
200287,1.1695759
200288,1.8143518
200289,1.1582408
200290,0.5955406
200291,1.2991979
200292,0.7437812
200293,1.2606937
200294,1.0727265
200295,1.0341856
200296,1.3674945
200297,1.542401
200298,1.5313674
200299,1.3628652
200300,1.3564608
200301,1.3896327
200302,1.0341856
200303,1.249164
200304,1.0341856
200305,0.78165555
200306,1.2051739
200307,0.0
200308,1.0409852
200309,1.0741239
200310,0.96587336
200311,3.2265773
200312,1.0391835
200313,4.831985
200314,0.8604046
200315,0.9053215
200316,0.65395474
200317,0.988549
200318,1.0116394
200319,1.0391835
200320,0.96587336
200321,1.2659589
200322,1.2231926
200323,1.0056214
200324,1.0056214
200325,1.8172868
200326,1.2350743
200327,1.2231926
200328,1.0344248
200329,1.119802
200330,1.3102152
200331,1.0807624
200332,1.0807624
200333,1.0684478
200334,0.79437745
200335,1.074852
200336,1.2979006
200337,1.074852
200338,1.2471875
200339,1.2471875
200340,1.2471875
200341,1.2471875
200342,1.074852
200343,1.0120257
200344,1.0811765
200345,1.6847659
200346,1.0811765
200347,1.0811765
200348,1.0811765
200349,1.0811765
200350,1.4052236
200351,1.1909021
200352,1.3896327
200353,1.5313674
200354,1.5313674
200355,1.9753135
200356,1.1451197
200357,1.3896327
200358,1.3896327
200359,1.3896327
200360,1.3498509
200361,1.066232
200362,1.5100541
200363,0.9965353
200364,0.9965353
200365,1.1268023
200366,1.4052236
200367,2.8755882
200368,2.8755882
200369,1.220901
200370,1.2034922
200371,1.2034922
200372,1.2034922
200373,1.2034922
200374,1.2034922
200375,1.7444869
200376,1.2957945
200377,1.2957945
200378,1.2565407
200379,1.2957945
200380,1.2228063
200381,1.2228063
200382,1.2508935
200383,0.9002981
200384,1.2034922
200385,1.2034922
200386,1.2228063
200387,1.0193729
200388,1.2424214
200389,1.0193729
200390,1.1192007
200391,1.0341327
200392,1.5125061
200393,1.144652
200394,1.3004614
200395,1.3004614
200396,1.0774128
200397,2.4181075
200398,2.7524664
200399,1.2861427
200400,1.0423567
200401,1.096323
200402,1.1749879
200403,1.1749879
200404,1.0248592
200405,1.0312636
200406,1.0312636
200407,1.1749879
200408,1.1831464
200409,1.1831464
200410,1.1831464
200411,1.1831464
200412,1.096323
200413,1.1749879
200414,1.1749879
200415,4.16747
200416,0.86100495
200417,1.0056214
200418,1.0248592
200419,1.0248592
200420,1.1749879
200421,1.1749879
200422,1.096323
200423,1.1889219
200424,1.3193717
200425,1.0899189
200426,1.0899189
200427,1.3193717
200428,1.3193717
200429,1.3193717
200430,1.0899189
200431,1.3193717
200432,1.096323
200433,1.1069171
200434,1.1069171
200435,1.1069171
200436,1.096323
200437,1.065836
200438,1.0341856
200439,1.3213884
200440,0.8289309
200441,0.8289309
200442,0.94813275
200443,0.52825695
200444,0.41046262
200445,2.6597338
200446,1.6564714
200447,1.7879732
200448,1.3323312
200449,1.7879732
200450,1.542401
200451,1.3738987
200452,1.3738987
200453,1.3628652
200454,1.3628652
200455,1.3564608
200456,1.3628652
200457,1.542401
200458,1.3628652
200459,3.9310603
200460,1.3628652
200461,0.8840438
200462,0.8840438
200463,1.9753135
200464,3.7489753
200465,1.3896327
200466,1.3896327
200467,1.3628652
200468,1.542401
200469,1.0791309
200470,3.1276872
200471,2.8833525
200472,1.6008518
200473,1.6350937
200474,1.7164376
200475,1.035122
200476,1.3732042
200477,0.5890433
200478,1.6324084
200479,1.3568804
200480,0.20124692
200481,2.1440988
200482,2.9216735
200483,1.0961945
200484,1.4627571
200485,0.0
200486,0.0
200487,1.3648258
200488,1.2944236
200489,1.5033827
200490,1.3466556
200491,2.6597338
200492,2.0855932
200493,0.8134145
200494,1.155957
200495,1.3896327
200496,20.0
200497,0.0
200498,1.3102152
200499,1.3102152
200500,1.2557245
200501,1.2979006
200502,1.074852
200503,1.0684478
200504,1.074852
200505,1.1616683
200506,20.0
200507,20.0
200508,1.0811765
200509,1.0811765
200510,1.0811765
200511,1.0811765
200512,1.0811765
200513,2.5887232
200514,1.0811765
200515,1.0811765
200516,3.3061976
200517,0.0
200518,1.4297819
200519,1.0619388
200520,0.0
200521,2.1553035
200522,0.09316176
200523,2.8911443
200524,3.3061976
200525,20.0
200526,0.9965353
200527,0.9965353
200528,0.9965353
200529,0.990131
200530,0.6179074
200531,1.1268023
200532,1.1021118
200533,1.1268023
200534,1.1268023
200535,1.065836
200536,1.065836
200537,1.065836
200538,0.97661746
200539,8.751643
200540,1.1021118
200541,20.0
200542,1.4139507
200543,1.1909021
200544,1.119802
200545,1.119802
200546,1.0871667
200547,1.3102152
200548,1.3102152
200549,1.0871667
200550,20.0
200551,1.6375178
200552,1.0630941
200553,1.2424214
200554,1.0341327
200555,1.2381972
200556,1.2411754
200557,1.2411754
200558,1.0328865
200559,0.9475827
200560,2.774935
200561,1.2508935
200562,1.2508935
200563,1.2508935
200564,1.2508935
200565,1.2508935
200566,1.220901
200567,1.2471085
200568,2.1576262
200569,1.0456405
200570,0.6564082
200571,1.1129905
200572,0.92096907
200573,1.1674097
200574,1.2055538
200575,1.7298164
200576,1.1575795
200577,1.1575795
200578,1.1749394
200579,0.16300333
200580,1.2606937
200581,1.3102152
200582,1.2231926
200583,1.4462413
200584,1.0619388
200585,1.3102152
200586,1.2195837
200587,1.3498509
200588,1.3498509
200589,1.2774835
200590,3.3061976
200591,1.0073396
200592,1.0056214
200593,1.0056214
200594,1.254312
200595,1.2074332
200596,1.0109097
200597,1.3193717
200598,1.3193717
200599,1.6847659
200600,0.81463224
200601,0.8850955
200602,0.6252245
200603,0.7185843
200604,0.7185843
200605,0.7185843
200606,3.464982
200607,0.0
200608,0.0
200609,0.28202784
200610,4.021139
200611,1.0193787
200612,0.30427304
200613,0.17463091
200614,0.988549
200615,0.75436866
200616,3.5503268
200617,0.0
200618,0.0
200619,0.0
200620,0.06700739
200621,1.4017725
200622,0.0
200623,0.0
200624,0.56656325
200625,1.0054183
200626,1.0054183
200627,0.83566296
200628,0.83566296
200629,0.83566296
200630,0.83566296
200631,0.83566296
200632,0.7651905
200633,1.3109577
200634,0.06700739
200635,1.4093826
200636,4.6790643
200637,5.2609935
200638,0.81893736
200639,0.06700739
200640,1.1295571
200641,5.5122566
200642,1.3628652
200643,1.0056214
200644,1.2882466
200645,1.2350743
200646,1.2350743
200647,1.2350743
200648,1.2350743
200649,1.2350743
200650,1.0811765
200651,1.0811765
200652,1.0811765
200653,1.0811765
200654,1.0811765
200655,1.0811765
200656,1.0811765
200657,1.0811765
200658,1.327696
200659,1.0811765
200660,1.0056214
200661,0.9082413
200662,1.3498509
200663,2.9300437
200664,1.4052236
200665,1.119802
200666,0.90025467
200667,4.610385
200668,1.0807624
200669,0.90025467
200670,1.2195837
200671,1.2195837
200672,1.3498509
200673,0.90025467
200674,1.1268023
200675,1.3102152
200676,1.0619388
200677,1.4297819
200678,1.4297819
200679,1.2067332
200680,1.6370248
200681,1.3465116
200682,1.3465116
200683,1.0056214
200684,1.0056214
200685,1.0056214
200686,1.4297819
200687,1.4462413
200688,1.3102152
200689,1.2979006
200690,1.3912768
200691,1.4462413
200692,0.98516905
200693,1.2508935
200694,1.2508935
200695,1.2508935
200696,1.2508935
200697,1.2508935
200698,1.2565407
200699,1.2508935
200700,1.2508935
200701,1.2034922
200702,1.2034922
200703,0.9002981
200704,1.2508935
200705,1.2565407
200706,1.0899189
200707,2.9168847
200708,1.2331738
200709,1.2331738
200710,1.2331738
200711,1.3193717
200712,1.096323
200713,1.2565407
200714,1.2034922
200715,2.897992
200716,1.3004614
200717,1.0710086
200718,1.0774128
200719,1.0774128
200720,1.3121514
200721,1.2598088
200722,1.2870361
200723,1.2870361
200724,1.0193729
200725,1.2034922
200726,1.2034922
200727,1.2034922
200728,1.2471085
200729,1.2034922
200730,1.2034922
200731,1.2034922
200732,1.1749879
200733,1.1749879
200734,1.3971374
200735,0.6745286
200736,1.0109097
200737,1.32214
200738,1.1749879
200739,1.2350743
200740,1.0120257
200741,1.2350743
200742,1.0056214
200743,1.0466497
200744,2.8911443
200745,1.1749879
200746,0.9965353
200747,1.1069171
200748,1.0109097
200749,2.2563763
200750,1.0723903
200751,2.9168847
200752,1.0899189
200753,1.1069171
200754,2.8215559
200755,0.9965353
200756,1.0437193
200757,1.0437193
200758,1.0613055
200759,2.7713087
200760,1.0437193
200761,1.0437193
200762,2.7713087
200763,2.7713087
200764,2.7713087
200765,2.6732283
200766,1.1462722
200767,2.7867537
200768,1.1771598
200769,1.0453858
200770,1.44975
200771,0.9021268
200772,1.3245583
200773,1.1835561
200774,1.43843
200775,0.6755837
200776,1.7349436
200777,1.2472808
200778,1.2472808
200779,1.4319159
200780,0.0
200781,1.4996257
200782,0.88804144
200783,2.0855932
200784,0.9021268
200785,1.1582408
200786,2.896817
200787,2.896817
200788,1.0721877
200789,2.896817
200790,2.896817
