ID,item_cnt_month
167832,8.853095
167833,8.853095
167834,8.853095
167835,8.853095
167836,8.853095
167837,8.853095
167838,8.853093
167839,8.853093
167840,8.853095
167841,8.853095
167842,8.853095
167843,8.853095
167844,8.853095
167845,8.853095
167846,8.853095
167847,8.853095
167848,8.853095
167849,8.853095
167850,8.853095
167851,8.853095
167852,8.853095
167853,8.853095
167854,8.853095
167855,8.853095
167856,8.853095
167857,8.853095
167858,8.853095
167859,8.853095
167860,8.853095
167861,8.853095
167862,8.853095
167863,8.853095
167864,8.853095
167865,8.853095
167866,8.853095
167867,8.853095
167868,8.853095
167869,8.853095
167870,8.853093
167871,8.853093
167872,8.853095
167873,8.853095
167874,8.853095
167875,8.853095
167876,8.853095
167877,8.853095
167878,8.853095
167879,8.853095
167880,8.853095
167881,8.853095
167882,8.853095
167883,8.853095
167884,8.853095
167885,8.853095
167886,8.853095
167887,8.853095
167888,8.853095
167889,8.853095
167890,8.853095
167891,8.853095
167892,8.853095
167893,8.853095
167894,8.853095
167895,8.853095
167896,8.853095
167897,8.853095
167898,8.853095
167899,8.853095
167900,8.853095
167901,8.853095
167902,8.853093
167903,8.853093
167904,8.853095
167905,8.853095
167906,8.853095
167907,8.853095
167908,8.853095
167909,8.853095
167910,8.853095
167911,8.853095
167912,8.853095
167913,8.853095
167914,8.853095
167915,8.853095
167916,8.853095
167917,8.853095
167918,8.853095
167919,8.853095
167920,8.853095
167921,8.853095
167922,8.853095
167923,8.853095
167924,8.853095
167925,8.853095
167926,8.853095
167927,8.853095
167928,8.853095
167929,8.853095
167930,8.853095
167931,8.853095
167932,8.853095
167933,8.853095
167934,8.853093
167935,8.853093
167936,8.853095
167937,8.853095
167938,8.853095
167939,8.853076
167940,8.853076
167941,8.853094
167942,8.85309
167943,8.853095
167944,8.853095
167945,8.853095
167946,8.853095
167947,8.853095
167948,8.853095
167949,8.853095
167950,8.853095
167951,8.853095
167952,8.853095
167953,8.853095
167954,8.853095
167955,8.853095
167956,8.853095
167957,8.853095
167958,8.853095
167959,8.853095
167960,8.853095
167961,8.853095
167962,8.853095
167963,8.853095
167964,8.853095
167965,8.853095
167966,8.853093
167967,8.853093
167968,8.853095
167969,8.853095
167970,8.853095
167971,8.853095
167972,8.853095
167973,8.853095
167974,8.853095
167975,8.853095
167976,8.853095
167977,8.853095
167978,8.853095
167979,8.853095
167980,8.853095
167981,8.853095
167982,8.853095
167983,8.853095
167984,8.853095
167985,8.853095
167986,8.853095
167987,8.853095
167988,8.853095
167989,8.853095
167990,8.853095
167991,8.853095
167992,8.853095
167993,8.853095
167994,8.853095
167995,8.853095
167996,8.853095
167997,8.853095
167998,8.853093
167999,8.853093
168000,8.853095
168001,8.853095
168002,8.853095
168003,8.853095
168004,8.853095
168005,8.853095
168006,8.853095
168007,8.853095
168008,8.853095
168009,8.853095
168010,8.853095
168011,8.853095
168012,8.853095
168013,8.853095
168014,8.853065
168015,8.853095
168016,8.853095
168017,8.853095
168018,8.853095
168019,8.853095
168020,8.853095
168021,8.853095
168022,8.853095
168023,8.853095
168024,8.853095
168025,8.853095
168026,8.853095
168027,8.853095
168028,8.853095
168029,8.853095
168030,8.853093
168031,8.853093
168032,8.853095
168033,8.853095
168034,8.853095
168035,8.853095
168036,8.853095
168037,8.853095
168038,8.853095
168039,8.853095
168040,8.853095
168041,8.853095
168042,8.853095
168043,8.853095
168044,8.853095
168045,8.853095
168046,8.853095
168047,8.853095
168048,8.853095
168049,8.853095
168050,8.853095
168051,8.853095
168052,8.853095
168053,8.853095
168054,8.853095
168055,8.853095
168056,8.853095
168057,8.853095
168058,8.853095
168059,8.853095
168060,8.853095
168061,8.853095
168062,8.853093
168063,8.853093
168064,8.853095
168065,8.853095
168066,8.853095
168067,8.853095
168068,8.853095
168069,8.853095
168070,8.853095
168071,8.853095
168072,8.853095
168073,8.853095
168074,8.853095
168075,8.853095
168076,8.853095
168077,8.853095
168078,8.853095
168079,8.853095
168080,8.853095
168081,8.853095
168082,8.853095
168083,8.853095
168084,8.853095
168085,8.853095
168086,8.853095
168087,8.853095
168088,8.853095
168089,8.853095
168090,8.853095
168091,8.853095
168092,8.853095
168093,8.853095
168094,8.853093
168095,8.853093
168096,8.853095
168097,8.853095
168098,8.853095
168099,8.853095
168100,8.853095
168101,8.853095
168102,8.853095
168103,8.853095
168104,8.853095
168105,8.853095
168106,8.853095
168107,8.853095
168108,8.853095
168109,8.853095
168110,8.853095
168111,8.853095
168112,8.853095
168113,8.853095
168114,8.853095
168115,8.853095
168116,8.853095
168117,8.853095
168118,8.853095
168119,8.853095
168120,8.853095
168121,8.853095
168122,8.853095
168123,8.853095
168124,8.853095
168125,8.853095
168126,8.853093
168127,8.853093
168128,8.853095
168129,8.853095
168130,8.853095
168131,8.853095
168132,8.853095
168133,8.853095
168134,8.853095
168135,8.853095
168136,8.853095
168137,8.853095
168138,8.853095
168139,8.853095
168140,8.853095
168141,8.853095
168142,8.853095
168143,8.853095
168144,8.853095
168145,8.853095
168146,8.853095
168147,8.853095
168148,8.853095
168149,8.853095
168150,8.853095
168151,8.853095
168152,8.853095
168153,8.853095
168154,8.853095
168155,8.853095
168156,8.853095
168157,8.853095
168158,8.853093
168159,8.853093
168160,8.853095
168161,8.853095
168162,8.853095
168163,8.853095
168164,8.853095
168165,8.853095
168166,8.853095
168167,8.853095
168168,8.853095
168169,8.853095
168170,8.853095
168171,8.853095
168172,8.853095
168173,8.853095
168174,8.853095
168175,8.853095
168176,8.853095
168177,8.853095
168178,8.853095
168179,8.853095
168180,8.853095
168181,8.853095
168182,8.853095
168183,8.843279
168184,8.841696
168185,8.885655
168186,9.745923
168187,9.984117
168188,8.853095
168189,8.853095
168190,8.853093
168191,8.853093
168192,8.853095
168193,8.853095
168194,8.853095
168195,8.853095
168196,8.853095
168197,8.853095
168198,8.853095
168199,8.853095
168200,8.853095
168201,8.853095
168202,8.853095
168203,8.853095
168204,8.853095
168205,8.853095
168206,8.853095
168207,8.853095
168208,8.853095
168209,8.853095
168210,8.853095
168211,8.853095
168212,8.853095
168213,8.853095
168214,8.853095
168215,8.853095
168216,8.853095
168217,8.853095
168218,8.853095
168219,8.853095
168220,8.853095
168221,8.853095
168222,8.853093
168223,8.853093
168224,8.853095
168225,8.853095
168226,8.853095
168227,8.853095
168228,8.853095
168229,8.853095
168230,8.853095
168231,8.853095
168232,8.853095
168233,8.853095
168234,8.853095
168235,8.853095
168236,8.853095
168237,8.853095
168238,8.853095
168239,8.853095
168240,8.853095
168241,8.853095
168242,8.853095
168243,8.853095
168244,8.853095
168245,8.853095
168246,8.853095
168247,8.853095
168248,8.853095
168249,8.853095
168250,8.853095
168251,8.853095
168252,8.853095
168253,8.853095
168254,8.853093
168255,8.853093
168256,8.853095
168257,8.853095
168258,8.853095
168259,8.853095
168260,8.853095
168261,8.853095
168262,8.853095
168263,8.853095
168264,8.853095
168265,8.853095
168266,8.853081
168267,8.853095
168268,8.853095
168269,8.853095
168270,8.853095
168271,8.853095
168272,8.853095
168273,8.853095
168274,8.853095
168275,8.853095
168276,8.853095
168277,8.853095
168278,8.853095
168279,8.853095
168280,8.853095
168281,8.853095
168282,8.853095
168283,8.853095
168284,8.853095
168285,8.853095
168286,8.853093
168287,8.853093
168288,8.853095
168289,8.853095
168290,8.853095
168291,8.853095
168292,8.853095
168293,8.853095
168294,8.853095
168295,8.853095
168296,8.853095
168297,8.853095
168298,8.853095
168299,8.853061
168300,8.853095
168301,8.853095
168302,8.853095
168303,8.853095
168304,8.853095
168305,8.853095
168306,8.853095
168307,8.853095
168308,8.853095
168309,8.853095
168310,8.853095
168311,8.853095
168312,8.853095
168313,8.853095
168314,8.853095
168315,8.853095
168316,8.853095
168317,8.853095
168318,8.853093
168319,8.853093
168320,8.853095
168321,8.853095
168322,8.853095
168323,8.853095
168324,8.853095
168325,8.853095
168326,8.853095
168327,8.853095
168328,8.853095
168329,8.853095
168330,8.853095
168331,8.853095
168332,8.853095
168333,8.853095
168334,8.853095
168335,8.853095
168336,8.853095
168337,8.853095
168338,8.853095
168339,8.853095
168340,8.853095
168341,8.853095
168342,8.853095
168343,8.853095
168344,8.853095
168345,8.853095
168346,8.853095
168347,8.853095
168348,8.853095
168349,8.853095
168350,8.853093
168351,8.853093
168352,8.853095
168353,8.853095
168354,8.853095
168355,8.853095
168356,8.853095
168357,8.853095
168358,8.853095
168359,8.853095
168360,8.853095
168361,8.853095
168362,8.853095
168363,8.853095
168364,8.853095
168365,8.853095
168366,8.853095
168367,8.853095
168368,8.853095
168369,8.853095
168370,8.853095
168371,8.853095
168372,8.853095
168373,8.853095
168374,8.853095
168375,8.853095
168376,8.853095
168377,8.853095
168378,8.853095
168379,8.853095
168380,8.853095
168381,8.853095
168382,8.853093
168383,8.853093
168384,8.853095
168385,8.853095
168386,8.853095
168387,8.853095
168388,8.853095
168389,8.853095
168390,8.853095
168391,8.853095
168392,8.853095
168393,8.853095
168394,8.853095
168395,8.853095
168396,8.853095
168397,8.853095
168398,8.853095
168399,8.853095
168400,8.853095
168401,8.853095
168402,8.853095
168403,8.853095
168404,8.853095
168405,8.853095
168406,8.853095
168407,8.853095
168408,8.853095
168409,8.853095
168410,8.853095
168411,8.853095
168412,8.853095
168413,8.853095
168414,8.853093
168415,8.853093
168416,8.853095
168417,8.853095
168418,8.853095
168419,8.853095
168420,8.853095
168421,8.853095
168422,8.853095
168423,8.853095
168424,8.853095
168425,8.853095
168426,8.853095
168427,8.853095
168428,8.853095
168429,8.853095
168430,8.853095
168431,8.853095
168432,8.853095
168433,8.853095
168434,8.853095
168435,8.853095
168436,8.853095
168437,8.853095
168438,8.853095
168439,8.853095
168440,8.853095
168441,8.853095
168442,8.853095
168443,8.853095
168444,8.853095
168445,8.853095
168446,8.853093
168447,8.853093
168448,8.853095
168449,8.853095
168450,8.853095
168451,8.853095
168452,8.853095
168453,8.853095
168454,8.853095
168455,8.853095
168456,8.853095
168457,8.853095
168458,8.853095
168459,8.853095
168460,8.853095
168461,8.853095
168462,8.853095
168463,8.853095
168464,8.853095
168465,8.853095
168466,8.853095
168467,8.853095
168468,8.853095
168469,8.853095
168470,8.853095
168471,8.853095
168472,8.853095
168473,8.853095
168474,8.853095
168475,8.853095
168476,8.853095
168477,8.853095
168478,8.853093
168479,8.853093
168480,8.853095
168481,8.853095
168482,8.853095
168483,8.853095
168484,8.853095
168485,8.853095
168486,8.853095
168487,8.853095
168488,8.853095
168489,8.853095
168490,8.853095
168491,8.853095
168492,8.853095
168493,8.853095
168494,8.853095
168495,8.853095
168496,8.853095
168497,8.853095
168498,8.853095
168499,8.853095
168500,8.853095
168501,8.853095
168502,8.853095
168503,8.853095
168504,8.853095
168505,8.853095
168506,8.853095
168507,8.853095
168508,8.853095
168509,8.853095
168510,8.853093
168511,8.853093
168512,8.853095
168513,8.853095
168514,8.853095
168515,8.853095
168516,8.853095
168517,8.853095
168518,8.853095
168519,8.853095
168520,8.853095
168521,8.853095
168522,8.853095
168523,8.853095
168524,8.853095
168525,8.853095
168526,8.853095
168527,8.853095
168528,8.853095
168529,8.853095
168530,8.853095
168531,8.853095
168532,8.853095
168533,8.853095
168534,8.853095
168535,8.853095
168536,8.853095
168537,8.853095
168538,8.853095
168539,8.853095
168540,8.853095
168541,8.853095
168542,8.853093
168543,8.853093
168544,8.853095
168545,8.853095
168546,8.853095
168547,8.853095
168548,8.853095
168549,8.853095
168550,8.853095
168551,8.853095
168552,8.853095
168553,8.853095
168554,8.853095
168555,8.853095
168556,8.853095
168557,8.853095
168558,8.853095
168559,8.853095
168560,8.853095
168561,8.853095
168562,8.853095
168563,8.853095
168564,8.853095
168565,8.853095
168566,8.853095
168567,8.853095
168568,8.853095
168569,8.853095
168570,8.853095
168571,8.853095
168572,8.853095
168573,8.853095
168574,8.853093
168575,8.853093
168576,8.853095
168577,8.853095
168578,8.853095
168579,8.853095
168580,8.853095
168581,8.853095
168582,8.853095
168583,8.853095
168584,8.853095
168585,8.853095
168586,8.853095
168587,8.853095
168588,8.853095
168589,8.853095
168590,8.853095
168591,8.853095
168592,8.853095
168593,8.853095
168594,8.853095
168595,8.853095
168596,8.853095
168597,8.853095
168598,8.853095
168599,8.853095
168600,8.853095
168601,8.853095
168602,8.853095
168603,8.853095
168604,8.853095
168605,8.853095
168606,8.853093
168607,8.853093
168608,8.853095
168609,8.853095
168610,8.853095
168611,8.853095
168612,8.853095
168613,8.853095
168614,8.853095
168615,8.853095
168616,8.853095
168617,8.853095
168618,8.853095
168619,8.853095
168620,8.853095
168621,8.853095
168622,8.853095
168623,8.853095
168624,8.853095
168625,8.853095
168626,8.853095
168627,8.853095
168628,8.853095
168629,8.853095
168630,8.853095
168631,8.853095
168632,8.853095
168633,8.853095
168634,8.853095
168635,8.853095
168636,8.853095
168637,8.853095
168638,8.853093
168639,8.853093
168640,8.853095
168641,8.853095
168642,8.853095
168643,8.853095
168644,8.853095
168645,8.853095
168646,8.853095
168647,8.853095
168648,8.853095
168649,8.853095
168650,8.853095
168651,8.853095
168652,8.853095
168653,8.853095
168654,8.853095
168655,8.853095
168656,8.853095
168657,8.853095
168658,8.853095
168659,8.853095
168660,8.853095
168661,8.853095
168662,8.853095
168663,8.853095
168664,8.853095
168665,8.853095
168666,8.853095
168667,8.853095
168668,8.853095
168669,8.853095
168670,8.853093
168671,8.853093
168672,8.853095
168673,8.853095
168674,8.853095
168675,8.853095
168676,8.853095
168677,8.853095
168678,8.853095
168679,8.853095
168680,8.853095
168681,8.853095
168682,8.853095
168683,8.853095
168684,8.853095
168685,8.853095
168686,8.853095
168687,8.853095
168688,8.853095
168689,8.853095
168690,8.853095
168691,8.853095
168692,8.853095
168693,8.853095
168694,8.853095
168695,8.853095
168696,8.853095
168697,8.853095
168698,8.853095
168699,8.853095
168700,8.853095
168701,8.853095
168702,8.853093
168703,8.853093
168704,8.853095
168705,8.853095
168706,8.853095
168707,8.853095
168708,8.853095
168709,8.853095
168710,8.853095
168711,8.853095
168712,8.853095
168713,8.853095
168714,8.853095
168715,8.853095
168716,8.853095
168717,8.853095
168718,8.853095
168719,8.853095
168720,8.853095
168721,8.853095
168722,8.853095
168723,8.853095
168724,8.853095
168725,8.853095
168726,8.853095
168727,8.853095
168728,8.853095
168729,8.853095
168730,8.853095
168731,8.853095
168732,8.853095
168733,8.853095
168734,8.853093
168735,8.853093
168736,8.853095
168737,8.853095
168738,8.853095
168739,8.853095
168740,8.853095
168741,8.853095
168742,8.853095
168743,8.853095
168744,8.853095
168745,8.853095
168746,8.853095
168747,8.853095
168748,8.853095
168749,8.853095
168750,8.853095
168751,8.853095
168752,8.853095
168753,8.853095
168754,8.853095
168755,8.853095
168756,8.853095
168757,8.853095
168758,8.853095
168759,8.853095
168760,8.853095
168761,8.853095
168762,8.853095
168763,8.853095
168764,8.853095
168765,8.853095
168766,8.853093
168767,8.853093
168768,8.853095
168769,8.853095
168770,8.853095
168771,8.853095
168772,8.853095
168773,8.853095
168774,8.853095
168775,8.853095
168776,8.853095
168777,8.853095
168778,8.849399
168779,8.853095
168780,8.853095
168781,8.853095
168782,8.853095
168783,8.853095
168784,8.853095
168785,8.853095
168786,8.853095
168787,8.853095
168788,8.853095
168789,8.853095
168790,8.853095
168791,8.853095
168792,8.853095
168793,8.849476
168794,8.853095
168795,8.852942
168796,8.853065
168797,8.853095
168798,8.853093
168799,8.853093
168800,8.853095
168801,8.853095
168802,8.853095
168803,8.853095
168804,8.853095
168805,8.853095
168806,8.853095
168807,8.853095
168808,8.853095
168809,8.853095
168810,8.853066
168811,8.8530855
168812,8.853093
168813,8.853093
168814,8.853095
168815,8.853095
168816,8.853093
168817,8.853095
168818,8.853095
168819,8.853095
168820,8.853095
168821,8.853095
168822,8.853095
168823,8.853095
168824,8.853095
168825,8.853095
168826,8.853062
168827,8.853095
168828,10.055028
168829,8.853095
168830,8.853093
168831,8.853093
168832,8.853095
168833,8.853095
168834,8.853095
168835,8.853095
168836,8.853095
168837,8.853095
168838,8.853095
168839,8.853095
168840,8.853095
168841,8.853095
168842,8.853095
168843,8.853095
168844,8.853095
168845,8.853095
168846,8.853095
168847,8.853095
168848,8.853095
168849,8.853095
168850,8.853095
168851,8.853095
168852,8.853095
168853,8.853095
168854,8.853095
168855,8.853095
168856,8.853095
168857,8.853095
168858,8.853095
168859,8.853095
168860,8.853095
168861,8.853095
168862,8.853093
168863,8.853093
168864,8.853095
168865,8.853095
168866,8.853095
168867,8.853095
168868,8.853095
168869,8.853095
168870,8.853095
168871,8.853095
168872,8.853089
168873,8.853089
168874,8.853092
168875,8.853092
168876,8.853092
168877,8.853093
168878,8.853095
168879,8.853095
168880,8.853094
168881,8.853093
168882,8.853094
168883,8.853094
168884,8.853094
168885,8.853059
168886,8.852815
168887,8.853095
168888,8.853095
168889,8.853095
168890,8.853095
168891,8.853095
168892,8.853095
168893,8.85283
168894,9.697568
168895,9.71415
168896,10.065492
168897,10.074401
168898,8.844013
168899,8.844639
168900,8.84525
168901,8.845515
168902,8.846032
168903,8.852803
168904,8.853095
168905,8.853095
168906,8.853095
168907,8.853095
168908,8.853095
168909,8.853095
168910,8.853095
168911,8.853095
168912,8.853095
168913,8.853095
168914,8.853095
168915,8.853095
168916,8.853095
168917,8.853095
168918,8.853095
168919,8.853095
168920,8.853095
168921,8.853095
168922,8.853095
168923,8.853095
168924,8.853095
168925,8.853095
168926,8.853093
168927,8.853093
168928,8.853095
168929,8.853095
168930,8.853095
168931,8.853095
168932,8.853095
168933,8.853095
168934,8.853095
168935,8.853095
168936,8.853095
168937,8.853095
168938,8.853095
168939,8.853095
168940,8.853095
168941,8.853095
168942,8.853095
168943,8.853095
168944,8.853095
168945,8.853095
168946,8.853095
168947,8.853095
168948,8.853095
168949,8.853095
168950,8.853095
168951,8.853095
168952,8.853095
168953,8.853095
168954,8.853095
168955,8.853095
168956,8.853095
168957,8.853095
168958,8.853093
168959,8.853093
168960,8.853095
168961,8.853095
168962,8.853095
168963,8.853095
168964,8.853095
168965,8.853095
168966,8.853095
168967,8.853095
168968,8.853095
168969,8.853095
168970,8.853095
168971,8.853095
168972,8.853095
168973,8.853095
168974,8.853095
168975,8.853095
168976,8.853095
168977,8.853095
168978,8.853095
168979,8.853095
168980,8.853095
168981,8.853095
168982,8.853095
168983,8.853095
168984,8.853095
168985,8.853095
168986,8.853095
168987,8.853095
168988,8.853095
168989,8.853095
168990,8.853093
168991,8.853093
168992,8.853095
168993,8.853095
168994,8.853095
168995,8.853095
168996,8.853095
168997,8.853095
168998,8.853095
168999,8.853095
169000,8.853095
169001,8.853095
169002,8.853095
169003,8.853095
169004,8.853095
169005,8.853095
169006,8.853095
169007,8.853095
169008,8.853095
169009,8.853095
169010,8.853095
169011,8.853095
169012,8.853095
169013,8.853095
169014,8.853095
169015,8.853095
169016,8.853095
169017,8.853095
169018,8.853095
169019,8.853095
169020,8.853095
169021,8.853095
169022,8.853093
169023,8.853093
169024,8.853095
169025,8.853095
169026,8.853095
169027,8.853095
169028,8.853095
169029,8.853095
169030,8.853095
169031,8.853095
169032,8.853095
169033,8.853095
169034,8.853095
169035,8.853095
169036,8.853095
169037,8.853095
169038,8.853095
169039,8.853095
169040,8.853095
169041,8.853095
169042,8.853095
169043,8.853095
169044,8.853095
169045,8.853095
169046,8.853095
169047,8.853095
169048,8.853095
169049,8.853095
169050,8.853095
169051,8.853095
169052,8.853095
169053,8.853095
169054,8.853093
169055,8.853093
169056,8.853095
169057,8.853095
169058,8.853095
169059,8.853095
169060,8.853095
169061,8.853095
169062,8.853095
169063,8.853095
169064,8.853095
169065,8.853095
169066,8.853095
169067,8.853095
169068,8.853095
169069,8.853095
169070,8.853095
169071,8.853095
169072,8.853095
169073,8.853095
169074,8.853095
169075,8.853095
169076,8.853095
169077,8.853095
169078,8.853095
169079,8.853095
169080,8.853095
169081,8.853095
169082,8.853095
169083,8.853095
169084,8.853095
169085,8.853095
169086,8.853093
169087,8.853093
169088,8.853095
169089,8.853095
169090,8.853095
169091,8.853095
169092,8.853095
169093,8.853095
169094,8.853095
169095,8.853095
169096,8.853095
169097,8.853095
169098,8.853095
169099,8.853095
169100,8.853095
169101,8.853095
169102,8.853095
169103,8.853095
169104,8.853095
169105,8.853095
169106,8.853095
169107,8.853095
169108,8.853095
169109,8.853095
169110,8.853095
169111,8.853095
169112,8.853095
169113,8.853095
169114,8.853095
169115,8.853095
169116,8.853095
169117,8.853095
169118,8.853093
169119,8.853093
169120,8.853095
169121,8.853095
169122,8.853095
169123,8.853095
169124,8.853095
169125,8.853095
169126,8.853095
169127,8.853095
169128,8.853095
169129,8.853095
169130,8.853095
169131,8.853095
169132,8.853095
169133,8.853095
169134,8.853095
169135,8.853095
169136,8.853095
169137,8.853095
169138,8.853095
169139,8.853095
169140,8.853095
169141,8.853095
169142,8.853095
169143,8.853095
169144,8.853095
169145,8.853095
169146,8.853095
169147,8.853095
169148,8.853095
169149,8.853095
169150,8.853093
169151,8.853093
169152,8.853095
169153,8.853095
169154,8.853095
169155,8.853095
169156,8.853095
169157,8.853095
169158,8.853095
169159,8.853095
169160,8.853095
169161,8.853095
169162,8.853095
169163,8.853095
169164,8.853095
169165,8.853095
169166,8.853095
169167,8.853095
169168,8.853095
169169,8.853095
169170,8.853095
169171,8.853095
169172,8.853095
169173,8.853095
169174,8.853095
169175,8.853095
169176,8.853095
169177,8.853095
169178,8.853095
169179,8.853095
169180,8.853095
169181,8.853095
169182,8.853093
169183,8.853093
169184,8.853095
169185,8.853095
169186,8.853095
169187,8.853095
169188,8.853095
169189,8.853095
169190,8.853095
169191,8.853095
169192,8.853095
169193,8.853095
169194,8.853095
169195,8.853095
169196,8.853095
169197,8.853095
169198,8.853095
169199,8.853095
169200,8.853093
169201,8.853095
169202,8.853095
169203,8.853093
169204,8.853095
169205,8.853095
169206,8.853095
169207,8.853095
169208,8.853095
169209,8.853095
169210,8.853095
169211,8.853095
169212,8.853095
169213,8.853095
169214,8.853093
169215,8.853093
169216,8.853095
169217,8.853095
169218,8.853095
169219,8.853095
169220,8.853095
169221,8.853095
169222,8.853095
169223,8.853095
169224,8.853095
169225,8.853095
169226,8.853095
169227,8.853095
169228,8.853095
169229,8.853095
169230,8.853095
169231,8.853095
169232,8.853095
169233,8.853095
169234,8.853095
169235,8.853095
169236,8.853095
169237,8.853095
169238,8.853095
169239,8.853095
169240,8.853095
169241,8.853095
169242,8.853095
169243,8.853095
169244,8.853095
169245,8.853095
169246,8.853093
169247,8.853093
169248,8.853095
169249,8.853095
169250,8.853095
169251,8.853095
169252,8.853095
169253,8.853095
169254,8.853095
169255,8.853095
169256,8.853095
169257,8.853095
169258,8.853095
169259,8.853095
169260,8.853095
169261,8.853095
169262,8.853095
169263,8.853095
169264,8.853095
169265,8.853095
169266,8.853095
169267,8.853095
169268,8.853095
169269,8.853095
169270,8.853095
169271,8.853095
169272,8.853095
169273,8.853095
169274,8.853095
169275,8.853095
169276,8.853095
169277,8.853095
169278,8.853093
169279,8.853093
169280,8.853095
169281,8.853095
169282,8.853095
169283,8.853095
169284,8.853095
169285,8.853095
169286,8.853095
169287,8.853095
169288,8.853095
169289,8.853095
169290,8.853095
169291,8.853095
169292,8.853095
169293,8.853095
169294,8.853095
169295,8.853095
169296,8.853095
169297,8.853095
169298,8.853095
169299,8.853095
169300,8.853095
169301,8.853095
169302,8.853095
169303,8.853095
169304,8.853095
169305,8.853095
169306,8.853095
169307,8.853095
169308,8.853095
169309,8.853095
169310,8.853093
169311,8.853093
169312,8.853095
169313,8.853095
169314,8.853095
169315,8.853095
169316,8.853095
169317,8.853095
169318,8.853095
169319,8.853095
169320,8.853095
169321,8.853095
169322,8.853095
169323,8.853095
169324,8.853095
169325,8.853095
169326,8.853095
169327,8.853095
169328,8.853095
169329,8.853095
169330,8.853095
169331,8.853095
169332,8.853095
169333,8.853095
169334,8.853095
169335,8.853095
169336,8.853095
169337,8.853095
169338,8.853095
169339,8.853095
169340,8.853095
169341,8.853095
169342,8.853093
169343,8.853093
169344,8.853095
169345,8.853095
169346,8.853095
169347,8.853095
169348,8.853095
169349,8.853095
169350,8.853095
169351,8.853095
169352,8.853095
169353,8.853095
169354,8.853095
169355,8.853095
169356,8.853095
169357,8.853095
169358,8.853095
169359,8.853095
169360,8.853095
169361,8.853095
169362,8.853095
169363,8.853095
169364,8.853095
169365,8.853095
169366,8.853095
169367,8.853095
169368,8.853095
169369,8.853095
169370,8.853095
169371,8.853095
169372,8.853095
169373,8.853095
169374,8.853093
169375,8.853093
169376,8.853095
169377,8.853095
169378,8.853095
169379,8.853095
169380,8.853095
169381,8.853095
169382,8.853095
169383,8.853095
169384,8.853095
169385,8.853095
169386,8.853095
169387,8.853095
169388,8.853095
169389,8.853095
169390,8.853095
169391,8.853095
169392,8.853095
169393,8.853095
169394,8.853095
169395,8.853095
169396,8.853095
169397,8.853095
169398,8.853095
169399,8.853095
169400,8.853095
169401,8.853095
169402,8.853095
169403,8.853095
169404,8.853095
169405,8.853095
169406,8.853093
169407,8.853093
169408,8.853095
169409,8.853095
169410,8.853095
169411,8.853095
169412,8.853095
169413,8.853095
169414,8.853095
169415,8.853095
169416,8.853095
169417,8.853095
169418,8.853095
169419,8.853095
169420,8.853095
169421,8.853095
169422,8.853095
169423,8.853095
169424,8.853095
169425,8.853095
169426,8.853095
169427,8.853095
169428,8.853095
169429,8.853095
169430,8.853095
169431,8.853095
169432,8.853095
169433,8.853095
169434,8.853095
169435,8.853095
169436,8.853095
169437,8.853095
169438,8.853093
169439,8.853093
169440,8.853095
169441,8.853095
169442,8.853095
169443,8.853095
169444,8.853095
169445,8.853095
169446,8.853095
169447,8.853095
169448,8.853095
169449,8.853095
169450,8.853095
169451,8.853095
169452,8.853095
169453,8.853095
169454,8.853095
169455,8.853095
169456,8.853095
169457,8.853095
169458,8.853095
169459,8.853095
169460,8.853095
169461,8.853095
169462,8.853095
169463,8.853095
169464,8.853095
169465,8.853095
169466,8.853095
169467,8.853095
169468,8.853095
169469,8.853095
169470,8.853093
169471,8.853093
169472,8.853095
169473,8.853095
169474,8.853095
169475,8.853095
169476,8.853095
169477,8.853095
169478,8.853095
169479,8.853095
169480,8.853095
169481,8.853095
169482,8.853095
169483,8.853095
169484,8.853095
169485,8.853095
169486,8.853095
169487,8.853095
169488,8.853095
169489,8.853095
169490,8.853095
169491,8.853095
169492,8.853095
169493,8.853095
169494,8.853095
169495,8.853095
169496,8.853095
169497,8.853095
169498,8.853095
169499,8.853095
169500,8.853095
169501,8.853095
169502,8.853093
169503,8.853093
169504,8.853095
169505,8.853095
169506,8.853095
169507,8.853095
169508,8.853095
169509,8.853095
169510,8.853095
169511,8.853095
169512,8.853095
169513,8.853095
169514,8.853095
169515,8.853095
169516,8.853095
169517,8.853095
169518,8.853095
169519,8.853095
169520,8.853095
169521,8.853095
169522,8.853095
169523,8.853095
169524,8.853095
169525,8.853095
169526,8.853095
169527,8.853095
169528,8.853095
169529,8.853095
169530,8.853095
169531,8.853095
169532,8.853095
169533,8.853095
169534,8.853093
169535,8.853093
169536,8.853095
169537,8.853095
169538,8.853095
169539,8.853095
169540,8.853095
169541,8.853095
169542,8.853095
169543,8.853095
169544,8.853095
169545,8.853095
169546,8.853095
169547,8.853095
169548,8.853095
169549,8.853095
169550,8.853095
169551,8.853095
169552,8.853095
169553,8.853095
169554,8.853095
169555,8.853095
169556,8.853095
169557,8.853095
169558,8.853095
169559,8.853095
169560,8.853095
169561,8.853095
169562,8.853095
169563,8.853095
169564,8.853095
169565,8.853095
169566,8.853093
169567,8.853093
169568,8.853095
169569,8.853095
169570,8.853095
169571,8.853095
169572,8.853095
169573,8.853095
169574,8.853095
169575,8.853095
169576,8.853095
169577,8.853095
169578,8.853095
169579,8.853095
